1.454545e+00 1.636364e+00 6.129466e-01
1.454545e+00 1.656566e+00 6.102159e-01
1.454545e+00 1.676768e+00 6.056281e-01
1.454545e+00 1.696970e+00 5.991128e-01
1.454545e+00 1.717172e+00 5.906150e-01
1.454545e+00 1.737374e+00 5.800988e-01
1.454545e+00 1.757576e+00 5.675502e-01
1.454545e+00 1.777778e+00 5.529816e-01
1.454545e+00 1.797980e+00 5.364353e-01
1.454545e+00 1.818182e+00 5.179868e-01
1.454545e+00 1.838384e+00 4.977479e-01
1.454545e+00 1.858586e+00 4.758689e-01
1.454545e+00 1.878788e+00 4.525403e-01
1.454545e+00 1.898990e+00 4.279923e-01
1.454545e+00 1.919192e+00 4.024941e-01
1.454545e+00 1.939394e+00 3.763503e-01
1.454545e+00 1.959596e+00 3.498967e-01
1.454545e+00 1.979798e+00 3.234941e-01
1.454545e+00 2.000000e+00 2.975207e-01
1.464646e+00 0.000000e+00 2.145189e+00
1.464646e+00 2.020202e-02 2.049444e+00
1.464646e+00 4.040404e-02 1.954810e+00
1.464646e+00 6.060606e-02 1.861579e+00
1.464646e+00 8.080808e-02 1.770030e+00
1.464646e+00 1.010101e-01 1.680424e+00
1.464646e+00 1.212121e-01 1.593003e+00
1.464646e+00 1.414141e-01 1.507985e+00
1.464646e+00 1.616162e-01 1.425561e+00
1.464646e+00 1.818182e-01 1.345894e+00
1.464646e+00 2.020202e-01 1.269118e+00
1.464646e+00 2.222222e-01 1.195341e+00
1.464646e+00 2.424242e-01 1.124642e+00
1.464646e+00 2.626263e-01 1.057074e+00
1.464646e+00 2.828283e-01 9.926672e-01
1.464646e+00 3.030303e-01 9.314318e-01
1.464646e+00 3.232323e-01 8.733573e-01
1.464646e+00 3.434343e-01 8.184174e-01
1.464646e+00 3.636364e-01 7.665715e-01
1.464646e+00 3.838384e-01 7.177673e-01
1.464646e+00 4.040404e-01 6.719425e-01
1.464646e+00 4.242424e-01 6.290274e-01
1.464646e+00 4.444444e-01 5.889460e-01
1.464646e+00 4.646465e-01 5.516176e-01
1.464646e+00 4.848485e-01 5.169588e-01
1.464646e+00 5.050505e-01 4.848837e-01
1.464646e+00 5.252525e-01 4.553055e-01
1.464646e+00 5.454545e-01 4.281371e-01
1.464646e+00 5.656566e-01 4.032917e-01
1.464646e+00 5.858586e-01 3.806837e-01
1.464646e+00 6.060606e-01 3.602284e-01
1.464646e+00 6.262626e-01 3.418430e-01
1.464646e+00 6.464646e-01 3.254465e-01
1.464646e+00 6.666667e-01 3.109599e-01
1.464646e+00 6.868687e-01 2.983063e-01
1.464646e+00 7.070707e-01 2.874109e-01
1.464646e+00 7.272727e-01 2.782013e-01
1.464646e+00 7.474747e-01 2.706068e-01
1.464646e+00 7.676768e-01 2.645590e-01
1.464646e+00 7.878788e-01 2.599913e-01
1.464646e+00 8.080808e-01 2.568392e-01
1.464646e+00 8.282828e-01 2.550396e-01
1.464646e+00 8.484848e-01 2.545310e-01
1.464646e+00 8.686869e-01 2.552534e-01
1.464646e+00 8.888889e-01 2.571480e-01
1.464646e+00 9.090909e-01 2.601570e-01
1.464646e+00 9.292929e-01 2.642237e-01
1.464646e+00 9.494949e-01 2.692918e-01
1.464646e+00 9.696970e-01 2.753057e-01
1.464646e+00 9.898990e-01 2.822103e-01
1.464646e+00 1.010101e+00 2.899503e-01
1.464646e+00 1.030303e+00 2.984706e-01
1.464646e+00 1.050505e+00 3.077160e-01
1.464646e+00 1.070707e+00 3.176305e-01
1.464646e+00 1.090909e+00 3.281577e-01
1.464646e+00 1.111111e+00 3.392405e-01
1.464646e+00 1.131313e+00 3.508205e-01
1.464646e+00 1.151515e+00 3.628383e-01
1.464646e+00 1.171717e+00 3.752329e-01
1.464646e+00 1.191919e+00 3.879420e-01
1.464646e+00 1.212121e+00 4.009011e-01
1.464646e+00 1.232323e+00 4.140440e-01
1.464646e+00 1.252525e+00 4.273020e-01
1.464646e+00 1.272727e+00 4.406044e-01
1.464646e+00 1.292929e+00 4.538777e-01
1.464646e+00 1.313131e+00 4.670458e-01
1.464646e+00 1.333333e+00 4.800296e-01
1.464646e+00 1.353535e+00 4.927474e-01
1.464646e+00 1.373737e+00 5.051141e-01
1.464646e+00 1.393939e+00 5.170417e-01
1.464646e+00 1.414141e+00 5.284394e-01
1.464646e+00 1.434343e+00 5.392129e-01
1.464646e+00 1.454545e+00 5.492655e-01
1.464646e+00 1.474747e+00 5.584977e-01
1.464646e+00 1.494949e+00 5.668078e-01
1.464646e+00 1.515152e+00 5.740924e-01
1.464646e+00 1.535354e+00 5.802469e-01
1.464646e+00 1.555556e+00 5.851664e-01
1.464646e+00 1.575758e+00 5.887467e-01
1.464646e+00 1.595960e+00 5.908855e-01
1.464646e+00 1.616162e+00 5.914839e-01
1.464646e+00 1.636364e+00 5.904484e-01
1.464646e+00 1.656566e+00 5.876927e-01
1.464646e+00 1.676768e+00 5.831401e-01
1.464646e+00 1.696970e+00 5.767266e-01
1.464646e+00 1.717172e+00 5.684032e-01
1.464646e+00 1.737374e+00 5.581397e-01
1.464646e+00 1.757576e+00 5.459279e-01
1.464646e+00 1.777778e+00 5.317849e-01
1.464646e+00 1.797980e+00 5.157568e-01
1.464646e+00 1.818182e+00 4.979215e-01
1.464646e+00 1.838384e+00 4.783914e-01
1.464646e+00 1.858586e+00 4.573156e-01
1.464646e+00 1.878788e+00 4.348808e-01
1.464646e+00 1.898990e+00 4.113110e-01
1.464646e+00 1.919192e+00 3.868666e-01
1.464646e+00 1.939394e+00 3.618407e-01
1.464646e+00 1.959596e+00 3.365555e-01
1.464646e+00 1.979798e+00 3.113560e-01
1.464646e+00 2.000000e+00 2.866034e-01
1.474747e+00 0.000000e+00 2.174880e+00
1.474747e+00 2.020202e-02 2.077677e+00
1.474747e+00 4.040404e-02 1.981592e+00
1.474747e+00 6.060606e-02 1.886921e+00
1.474747e+00 8.080808e-02 1.793947e+00
1.474747e+00 1.010101e-01 1.702939e+00
1.474747e+00 1.212121e-01 1.614143e+00
1.474747e+00 1.414141e-01 1.527780e+00
1.474747e+00 1.616162e-01 1.444044e+00
1.474747e+00 1.818182e-01 1.363103e+00
1.474747e+00 2.020202e-01 1.285093e+00
1.474747e+00 2.222222e-01 1.210122e+00
1.474747e+00 2.424242e-01 1.138271e+00
1.474747e+00 2.626263e-01 1.069595e+00
1.474747e+00 2.828283e-01 1.004123e+00
1.474747e+00 3.030303e-01 9.418639e-01
1.474747e+00 3.232323e-01 8.828075e-01
1.474747e+00 3.434343e-01 8.269260e-01
1.474747e+00 3.636364e-01 7.741771e-01
1.474747e+00 3.838384e-01 7.245069e-01
1.474747e+00 4.040404e-01 6.778513e-01
1.474747e+00 4.242424e-01 6.341384e-01
1.474747e+00 4.444444e-01 5.932902e-01
1.474747e+00 4.646465e-01 5.552242e-01
1.474747e+00 4.848485e-01 5.198546e-01
1.474747e+00 5.050505e-01 4.870938e-01
1.474747e+00 5.252525e-01 4.568529e-01
1.474747e+00 5.454545e-01 4.290431e-01
1.474747e+00 5.656566e-01 4.035759e-01
1.474747e+00 5.858586e-01 3.803639e-01
1.474747e+00 6.060606e-01 3.593210e-01
1.474747e+00 6.262626e-01 3.403628e-01
1.474747e+00 6.464646e-01 3.234072e-01
1.474747e+00 6.666667e-01 3.083737e-01
1.474747e+00 6.868687e-01 2.951846e-01
1.474747e+00 7.070707e-01 2.837638e-01
1.474747e+00 7.272727e-01 2.740379e-01
1.474747e+00 7.474747e-01 2.659356e-01
1.474747e+00 7.676768e-01 2.593875e-01
1.474747e+00 7.878788e-01 2.543264e-01
1.474747e+00 8.080808e-01 2.506871e-01
1.474747e+00 8.282828e-01 2.484058e-01
1.474747e+00 8.484848e-01 2.474205e-01
1.474747e+00 8.686869e-01 2.476709e-01
1.474747e+00 8.888889e-01 2.490976e-01
1.474747e+00 9.090909e-01 2.516425e-01
1.474747e+00 9.292929e-01 2.552484e-01
1.474747e+00 9.494949e-01 2.598589e-01
1.474747e+00 9.696970e-01 2.654181e-01
1.474747e+00 9.898990e-01 2.718705e-01
1.474747e+00 1.010101e+00 2.791609e-01
1.474747e+00 1.030303e+00 2.872340e-01
1.474747e+00 1.050505e+00 2.960342e-01
1.474747e+00 1.070707e+00 3.055057e-01
1.474747e+00 1.090909e+00 3.155920e-01
1.474747e+00 1.111111e+00 3.262360e-01
1.474747e+00 1.131313e+00 3.373794e-01
1.474747e+00 1.151515e+00 3.489629e-01
1.474747e+00 1.171717e+00 3.609258e-01
1.474747e+00 1.191919e+00 3.732056e-01
1.474747e+00 1.212121e+00 3.857385e-01
1.474747e+00 1.232323e+00 3.984584e-01
1.474747e+00 1.252525e+00 4.112972e-01
1.474747e+00 1.272727e+00 4.241845e-01
1.474747e+00 1.292929e+00 4.370476e-01
1.474747e+00 1.313131e+00 4.498111e-01
1.474747e+00 1.333333e+00 4.623967e-01
1.474747e+00 1.353535e+00 4.747237e-01
1.474747e+00 1.373737e+00 4.867082e-01
1.474747e+00 1.393939e+00 4.982635e-01
1.474747e+00 1.414141e+00 5.093003e-01
1.474747e+00 1.434343e+00 5.197260e-01
1.474747e+00 1.454545e+00 5.294460e-01
1.474747e+00 1.474747e+00 5.383629e-01
1.474747e+00 1.494949e+00 5.463777e-01
1.474747e+00 1.515152e+00 5.533897e-01
1.474747e+00 1.535354e+00 5.592975e-01
1.474747e+00 1.555556e+00 5.639997e-01
1.474747e+00 1.575758e+00 5.673958e-01
1.474747e+00 1.595960e+00 5.693880e-01
1.474747e+00 1.616162e+00 5.698818e-01
1.474747e+00 1.636364e+00 5.687884e-01
1.474747e+00 1.656566e+00 5.660268e-01
1.474747e+00 1.676768e+00 5.615257e-01
1.474747e+00 1.696970e+00 5.552260e-01
1.474747e+00 1.717172e+00 5.470845e-01
1.474747e+00 1.737374e+00 5.370759e-01
1.474747e+00 1.757576e+00 5.251965e-01
1.474747e+00 1.777778e+00 5.114677e-01
1.474747e+00 1.797980e+00 4.959383e-01
1.474747e+00 1.818182e+00 4.786880e-01
1.474747e+00 1.838384e+00 4.598295e-01
1.474747e+00 1.858586e+00 4.395102e-01
1.474747e+00 1.878788e+00 4.179132e-01
1.474747e+00 1.898990e+00 3.952566e-01
1.474747e+00 1.919192e+00 3.717926e-01
1.474747e+00 1.939394e+00 3.478041e-01
1.474747e+00 1.959596e+00 3.236009e-01
1.474747e+00 1.979798e+00 2.995143e-01
1.474747e+00 2.000000e+00 2.758902e-01
1.484848e+00 0.000000e+00 2.204775e+00
1.484848e+00 2.020202e-02 2.106039e+00
1.484848e+00 4.040404e-02 2.008429e+00
1.484848e+00 6.060606e-02 1.912246e+00
1.484848e+00 8.080808e-02 1.817782e+00
1.484848e+00 1.010101e-01 1.725310e+00
1.484848e+00 1.212121e-01 1.635083e+00
1.484848e+00 1.414141e-01 1.547326e+00
1.484848e+00 1.616162e-01 1.462237e+00
1.484848e+00 1.818182e-01 1.379988e+00
1.484848e+00 2.020202e-01 1.300716e+00
1.484848e+00 2.222222e-01 1.224531e+00
1.484848e+00 2.424242e-01 1.151515e+00
1.484848e+00 2.626263e-01 1.081723e+00
1.484848e+00 2.828283e-01 1.015183e+00
1.484848e+00 3.030303e-01 9.519035e-01
1.484848e+00 3.232323e-01 8.918722e-01
1.484848e+00 3.434343e-01 8.350595e-01
1.484848e+00 3.636364e-01 7.814213e-01
1.484848e+00 3.838384e-01 7.309010e-01
1.484848e+00 4.040404e-01 6.834325e-01
1.484848e+00 4.242424e-01 6.389413e-01
1.484848e+00 4.444444e-01 5.973471e-01
1.484848e+00 4.646465e-01 5.585648e-01
1.484848e+00 4.848485e-01 5.225064e-01
1.484848e+00 5.050505e-01 4.890821e-01
1.484848e+00 5.252525e-01 4.582008e-01
1.484848e+00 5.454545e-01 4.297718e-01
1.484848e+00 5.656566e-01 4.037046e-01
1.484848e+00 5.858586e-01 3.799101e-01
1.484848e+00 6.060606e-01 3.583006e-01
1.484848e+00 6.262626e-01 3.387903e-01
1.484848e+00 6.464646e-01 3.212955e-01
1.484848e+00 6.666667e-01 3.057348e-01
1.484848e+00 6.868687e-01 2.920290e-01
1.484848e+00 7.070707e-01 2.801012e-01
1.484848e+00 7.272727e-01 2.698770e-01
1.484848e+00 7.474747e-01 2.612841e-01
1.484848e+00 7.676768e-01 2.542525e-01
1.484848e+00 7.878788e-01 2.487144e-01
1.484848e+00 8.080808e-01 2.446036e-01
1.484848e+00 8.282828e-01 2.418561e-01
1.484848e+00 8.484848e-01 2.404095e-01
1.484848e+00 8.686869e-01 2.402026e-01
1.484848e+00 8.888889e-01 2.411759e-01
1.484848e+00 9.090909e-01 2.432710e-01
1.484848e+00 9.292929e-01 2.464303e-01
1.484848e+00 9.494949e-01 2.505971e-01
1.484848e+00 9.696970e-01 2.557155e-01
1.484848e+00 9.898990e-01 2.617296e-01
1.484848e+00 1.010101e+00 2.685842e-01
1.484848e+00 1.030303e+00 2.762237e-01
1.484848e+00 1.050505e+00 2.845927e-01
1.484848e+00 1.070707e+00 2.936354e-01
1.484848e+00 1.090909e+00 3.032952e-01
1.484848e+00 1.111111e+00 3.135149e-01
1.484848e+00 1.131313e+00 3.242366e-01
1.484848e+00 1.151515e+00 3.354010e-01
1.484848e+00 1.171717e+00 3.469476e-01
1.484848e+00 1.191919e+00 3.588142e-01
1.484848e+00 1.212121e+00 3.709373e-01
1.484848e+00 1.232323e+00 3.832512e-01
1.484848e+00 1.252525e+00 3.956884e-01
1.484848e+00 1.272727e+00 4.081789e-01
1.484848e+00 1.292929e+00 4.206507e-01
1.484848e+00 1.313131e+00 4.330290e-01
1.484848e+00 1.333333e+00 4.452367e-01
1.484848e+00 1.353535e+00 4.571939e-01
1.484848e+00 1.373737e+00 4.688178e-01
1.484848e+00 1.393939e+00 4.800232e-01
1.484848e+00 1.414141e+00 4.907221e-01
1.484848e+00 1.434343e+00 5.008238e-01
1.484848e+00 1.454545e+00 5.102355e-01
1.484848e+00 1.474747e+00 5.188620e-01
1.484848e+00 1.494949e+00 5.266065e-01
1.484848e+00 1.515152e+00 5.333713e-01
1.484848e+00 1.535354e+00 5.390577e-01
1.484848e+00 1.555556e+00 5.435676e-01
1.484848e+00 1.575758e+00 5.468042e-01
1.484848e+00 1.595960e+00 5.486733e-01
1.484848e+00 1.616162e+00 5.490846e-01
1.484848e+00 1.636364e+00 5.479537e-01
1.484848e+00 1.656566e+00 5.452041e-01
1.484848e+00 1.676768e+00 5.407689e-01
1.484848e+00 1.696970e+00 5.345941e-01
1.484848e+00 1.717172e+00 5.266407e-01
1.484848e+00 1.737374e+00 5.168879e-01
1.484848e+00 1.757576e+00 5.053358e-01
1.484848e+00 1.777778e+00 4.920088e-01
1.484848e+00 1.797980e+00 4.769581e-01
1.484848e+00 1.818182e+00 4.602647e-01
1.484848e+00 1.838384e+00 4.420409e-01
1.484848e+00 1.858586e+00 4.224324e-01
1.484848e+00 1.878788e+00 4.016186e-01
1.484848e+00 1.898990e+00 3.798121e-01
1.484848e+00 1.919192e+00 3.572578e-01
1.484848e+00 1.939394e+00 3.342292e-01
1.484848e+00 1.959596e+00 3.110254e-01
1.484848e+00 1.979798e+00 2.879651e-01
1.484848e+00 2.000000e+00 2.653811e-01
1.494949e+00 0.000000e+00 2.234874e+00
1.494949e+00 2.020202e-02 2.134528e+00
1.494949e+00 4.040404e-02 2.035316e+00
1.494949e+00 6.060606e-02 1.937550e+00
1.494949e+00 8.080808e-02 1.841527e+00
1.494949e+00 1.010101e-01 1.747528e+00
1.494949e+00 1.212121e-01 1.655813e+00
1.494949e+00 1.414141e-01 1.566612e+00
1.494949e+00 1.616162e-01 1.480129e+00
1.494949e+00 1.818182e-01 1.396536e+00
1.494949e+00 2.020202e-01 1.315975e+00
1.494949e+00 2.222222e-01 1.238556e+00
1.494949e+00 2.424242e-01 1.164362e+00
1.494949e+00 2.626263e-01 1.093446e+00
1.494949e+00 2.828283e-01 1.025836e+00
1.494949e+00 3.030303e-01 9.615393e-01
1.494949e+00 3.232323e-01 9.005404e-01
1.494949e+00 3.434343e-01 8.428076e-01
1.494949e+00 3.636364e-01 7.882941e-01
1.494949e+00 3.838384e-01 7.369405e-01
1.494949e+00 4.040404e-01 6.886776e-01
1.494949e+00 4.242424e-01 6.434283e-01
1.494949e+00 4.444444e-01 6.011092e-01
1.494949e+00 4.646465e-01 5.616326e-01
1.494949e+00 4.848485e-01 5.249080e-01
1.494949e+00 5.050505e-01 4.908428e-01
1.494949e+00 5.252525e-01 4.593439e-01
1.494949e+00 5.454545e-01 4.303182e-01
1.494949e+00 5.656566e-01 4.036733e-01
1.494949e+00 5.858586e-01 3.793182e-01
1.494949e+00 6.060606e-01 3.571636e-01
1.494949e+00 6.262626e-01 3.371221e-01
1.494949e+00 6.464646e-01 3.191086e-01
1.494949e+00 6.666667e-01 3.030404e-01
1.494949e+00 6.868687e-01 2.888371e-01
1.494949e+00 7.070707e-01 2.764209e-01
1.494949e+00 7.272727e-01 2.657164e-01
1.494949e+00 7.474747e-01 2.566505e-01
1.494949e+00 7.676768e-01 2.491525e-01
1.494949e+00 7.878788e-01 2.431537e-01
1.494949e+00 8.080808e-01 2.385876e-01
1.494949e+00 8.282828e-01 2.353896e-01
1.494949e+00 8.484848e-01 2.334966e-01
1.494949e+00 8.686869e-01 2.328475e-01
1.494949e+00 8.888889e-01 2.333820e-01
1.494949e+00 9.090909e-01 2.350416e-01
1.494949e+00 9.292929e-01 2.377685e-01
1.494949e+00 9.494949e-01 2.415057e-01
1.494949e+00 9.696970e-01 2.461971e-01
1.494949e+00 9.898990e-01 2.517868e-01
1.494949e+00 1.010101e+00 2.582194e-01
1.494949e+00 1.030303e+00 2.654394e-01
1.494949e+00 1.050505e+00 2.733912e-01
1.494949e+00 1.070707e+00 2.820190e-01
1.494949e+00 1.090909e+00 2.912665e-01
1.494949e+00 1.111111e+00 3.010766e-01
1.494949e+00 1.131313e+00 3.113914e-01
1.494949e+00 1.151515e+00 3.221518e-01
1.494949e+00 1.171717e+00 3.332976e-01
1.494949e+00 1.191919e+00 3.447670e-01
1.494949e+00 1.212121e+00 3.564967e-01
1.494949e+00 1.232323e+00 3.684216e-01
1.494949e+00 1.252525e+00 3.804745e-01
1.494949e+00 1.272727e+00 3.925863e-01
1.494949e+00 1.292929e+00 4.046853e-01
1.494949e+00 1.313131e+00 4.166979e-01
1.494949e+00 1.333333e+00 4.285476e-01
1.494949e+00 1.353535e+00 4.401556e-01
1.494949e+00 1.373737e+00 4.514403e-01
1.494949e+00 1.393939e+00 4.623178e-01
1.494949e+00 1.414141e+00 4.727015e-01
1.494949e+00 1.434343e+00 4.825024e-01
1.494949e+00 1.454545e+00 4.916295e-01
1.494949e+00 1.474747e+00 4.999897e-01
1.494949e+00 1.494949e+00 5.074885e-01
1.494949e+00 1.515152e+00 5.140306e-01
1.494949e+00 1.535354e+00 5.195202e-01
1.494949e+00 1.555556e+00 5.238620e-01
1.494949e+00 1.575758e+00 5.269626e-01
1.494949e+00 1.595960e+00 5.287312e-01
1.494949e+00 1.616162e+00 5.290811e-01
1.494949e+00 1.636364e+00 5.279319e-01
1.494949e+00 1.656566e+00 5.252109e-01
1.494949e+00 1.676768e+00 5.208553e-01
1.494949e+00 1.696970e+00 5.148151e-01
1.494949e+00 1.717172e+00 5.070550e-01
1.494949e+00 1.737374e+00 4.975579e-01
1.494949e+00 1.757576e+00 4.863269e-01
1.494949e+00 1.777778e+00 4.733889e-01
1.494949e+00 1.797980e+00 4.587969e-01
1.494949e+00 1.818182e+00 4.426322e-01
1.494949e+00 1.838384e+00 4.250067e-01
1.494949e+00 1.858586e+00 4.060641e-01
1.494949e+00 1.878788e+00 3.859803e-01
1.494949e+00 1.898990e+00 3.649628e-01
1.494949e+00 1.919192e+00 3.432497e-01
1.494949e+00 1.939394e+00 3.211064e-01
1.494949e+00 1.959596e+00 2.988221e-01
1.494949e+00 1.979798e+00 2.767049e-01
1.494949e+00 2.000000e+00 2.550760e-01
1.505051e+00 0.000000e+00 2.265177e+00
1.505051e+00 2.020202e-02 2.163142e+00
1.505051e+00 4.040404e-02 2.062251e+00
1.505051e+00 6.060606e-02 1.962825e+00
1.505051e+00 8.080808e-02 1.865173e+00
1.505051e+00 1.010101e-01 1.769584e+00
1.505051e+00 1.212121e-01 1.676323e+00
1.505051e+00 1.414141e-01 1.585628e+00
1.505051e+00 1.616162e-01 1.497706e+00
1.505051e+00 1.818182e-01 1.412735e+00
1.505051e+00 2.020202e-01 1.330857e+00
1.505051e+00 2.222222e-01 1.252184e+00
1.505051e+00 2.424242e-01 1.176797e+00
1.505051e+00 2.626263e-01 1.104750e+00
1.505051e+00 2.828283e-01 1.036070e+00
1.505051e+00 3.030303e-01 9.707588e-01
1.505051e+00 3.232323e-01 9.088003e-01
1.505051e+00 3.434343e-01 8.501592e-01
1.505051e+00 3.636364e-01 7.947851e-01
1.505051e+00 3.838384e-01 7.426154e-01
1.505051e+00 4.040404e-01 6.935776e-01
1.505051e+00 4.242424e-01 6.475909e-01
1.505051e+00 4.444444e-01 6.045688e-01
1.505051e+00 4.646465e-01 5.644207e-01
1.505051e+00 4.848485e-01 5.270528e-01
1.505051e+00 5.050505e-01 4.923701e-01
1.505051e+00 5.252525e-01 4.602769e-01
1.505051e+00 5.454545e-01 4.306776e-01
1.505051e+00 5.656566e-01 4.034778e-01
1.505051e+00 5.858586e-01 3.785845e-01
1.505051e+00 6.060606e-01 3.559066e-01
1.505051e+00 6.262626e-01 3.353551e-01
1.505051e+00 6.464646e-01 3.168436e-01
1.505051e+00 6.666667e-01 3.002879e-01
1.505051e+00 6.868687e-01 2.856067e-01
1.505051e+00 7.070707e-01 2.727209e-01
1.505051e+00 7.272727e-01 2.615544e-01
1.505051e+00 7.474747e-01 2.520332e-01
1.505051e+00 7.676768e-01 2.440858e-01
1.505051e+00 7.878788e-01 2.376431e-01
1.505051e+00 8.080808e-01 2.326378e-01
1.505051e+00 8.282828e-01 2.290050e-01
1.505051e+00 8.484848e-01 2.266811e-01
1.505051e+00 8.686869e-01 2.256046e-01
1.505051e+00 8.888889e-01 2.257152e-01
1.505051e+00 9.090909e-01 2.269537e-01
1.505051e+00 9.292929e-01 2.292623e-01
1.505051e+00 9.494949e-01 2.325840e-01
1.505051e+00 9.696970e-01 2.368624e-01
1.505051e+00 9.898990e-01 2.420415e-01
1.505051e+00 1.010101e+00 2.480660e-01
1.505051e+00 1.030303e+00 2.548803e-01
1.505051e+00 1.050505e+00 2.624289e-01
1.505051e+00 1.070707e+00 2.706561e-01
1.505051e+00 1.090909e+00 2.795055e-01
1.505051e+00 1.111111e+00 2.889204e-01
1.505051e+00 1.131313e+00 2.988430e-01
1.505051e+00 1.151515e+00 3.092145e-01
1.505051e+00 1.171717e+00 3.199749e-01
1.505051e+00 1.191919e+00 3.310629e-01
1.505051e+00 1.212121e+00 3.424155e-01
1.505051e+00 1.232323e+00 3.539681e-01
1.505051e+00 1.252525e+00 3.656541e-01
1.505051e+00 1.272727e+00 3.774050e-01
1.505051e+00 1.292929e+00 3.891499e-01
1.505051e+00 1.313131e+00 4.008157e-01
1.505051e+00 1.333333e+00 4.123272e-01
1.505051e+00 1.353535e+00 4.236063e-01
1.505051e+00 1.373737e+00 4.345728e-01
1.505051e+00 1.393939e+00 4.451440e-01
1.505051e+00 1.414141e+00 4.552347e-01
1.505051e+00 1.434343e+00 4.647577e-01
1.505051e+00 1.454545e+00 4.736234e-01
1.505051e+00 1.474747e+00 4.817410e-01
1.505051e+00 1.494949e+00 4.890180e-01
1.505051e+00 1.515152e+00 4.953613e-01
1.505051e+00 1.535354e+00 5.006778e-01
1.505051e+00 1.555556e+00 5.048750e-01
1.505051e+00 1.575758e+00 5.078623e-01
1.505051e+00 1.595960e+00 5.095519e-01
1.505051e+00 1.616162e+00 5.098607e-01
1.505051e+00 1.636364e+00 5.087113e-01
1.505051e+00 1.656566e+00 5.060345e-01
1.505051e+00 1.676768e+00 5.017711e-01
1.505051e+00 1.696970e+00 4.958742e-01
1.505051e+00 1.717172e+00 4.883118e-01
1.505051e+00 1.737374e+00 4.790695e-01
1.505051e+00 1.757576e+00 4.681529e-01
1.505051e+00 1.777778e+00 4.555907e-01
1.505051e+00 1.797980e+00 4.414369e-01
1.505051e+00 1.818182e+00 4.257730e-01
1.505051e+00 1.838384e+00 4.087099e-01
1.505051e+00 1.858586e+00 3.903893e-01
1.505051e+00 1.878788e+00 3.709835e-01
1.505051e+00 1.898990e+00 3.506955e-01
1.505051e+00 1.919192e+00 3.297573e-01
1.505051e+00 1.939394e+00 3.084269e-01
1.505051e+00 1.959596e+00 2.869851e-01
1.505051e+00 1.979798e+00 2.657308e-01
1.505051e+00 2.000000e+00 2.449750e-01
1.515152e+00 0.000000e+00 2.295684e+00
1.515152e+00 2.020202e-02 2.191878e+00
1.515152e+00 4.040404e-02 2.089227e+00
1.515152e+00 6.060606e-02 1.988066e+00
1.515152e+00 8.080808e-02 1.888712e+00
1.515152e+00 1.010101e-01 1.791466e+00
1.515152e+00 1.212121e-01 1.696599e+00
1.515152e+00 1.414141e-01 1.604358e+00
1.515152e+00 1.616162e-01 1.514955e+00
1.515152e+00 1.818182e-01 1.428568e+00
1.515152e+00 2.020202e-01 1.345345e+00
1.515152e+00 2.222222e-01 1.265397e+00
1.515152e+00 2.424242e-01 1.188805e+00
1.515152e+00 2.626263e-01 1.115621e+00
1.515152e+00 2.828283e-01 1.045869e+00
1.515152e+00 3.030303e-01 9.795483e-01
1.515152e+00 3.232323e-01 9.166391e-01
1.515152e+00 3.434343e-01 8.571021e-01
1.515152e+00 3.636364e-01 8.008832e-01
1.515152e+00 3.838384e-01 7.479156e-01
1.515152e+00 4.040404e-01 6.981229e-01
1.515152e+00 4.242424e-01 6.514205e-01
1.515152e+00 4.444444e-01 6.077182e-01
1.515152e+00 4.646465e-01 5.669219e-01
1.515152e+00 4.848485e-01 5.289347e-01
1.515152e+00 5.050505e-01 4.936584e-01
1.515152e+00 5.252525e-01 4.609946e-01
1.515152e+00 5.454545e-01 4.308453e-01
1.515152e+00 5.656566e-01 4.031138e-01
1.515152e+00 5.858586e-01 3.777051e-01
1.515152e+00 6.060606e-01 3.545262e-01
1.515152e+00 6.262626e-01 3.334864e-01
1.515152e+00 6.464646e-01 3.144978e-01
1.515152e+00 6.666667e-01 2.974751e-01
1.515152e+00 6.868687e-01 2.823356e-01
1.515152e+00 7.070707e-01 2.689994e-01
1.515152e+00 7.272727e-01 2.573893e-01
1.515152e+00 7.474747e-01 2.474306e-01
1.515152e+00 7.676768e-01 2.390512e-01
1.515152e+00 7.878788e-01 2.321813e-01
1.515152e+00 8.080808e-01 2.267532e-01
1.515152e+00 8.282828e-01 2.227014e-01
1.515152e+00 8.484848e-01 2.199621e-01
1.515152e+00 8.686869e-01 2.184733e-01
1.515152e+00 8.888889e-01 2.181745e-01
1.515152e+00 9.090909e-01 2.190065e-01
1.515152e+00 9.292929e-01 2.209112e-01
1.515152e+00 9.494949e-01 2.238314e-01
1.515152e+00 9.696970e-01 2.277107e-01
1.515152e+00 9.898990e-01 2.324932e-01
1.515152e+00 1.010101e+00 2.381234e-01
1.515152e+00 1.030303e+00 2.445459e-01
1.515152e+00 1.050505e+00 2.517052e-01
1.515152e+00 1.070707e+00 2.595457e-01
1.515152e+00 1.090909e+00 2.680114e-01
1.515152e+00 1.111111e+00 2.770455e-01
1.515152e+00 1.131313e+00 2.865906e-01
1.515152e+00 1.151515e+00 2.965882e-01
1.515152e+00 1.171717e+00 3.069786e-01
1.515152e+00 1.191919e+00 3.177009e-01
1.515152e+00 1.212121e+00 3.286926e-01
1.515152e+00 1.232323e+00 3.398896e-01
1.515152e+00 1.252525e+00 3.512258e-01
1.515152e+00 1.272727e+00 3.626334e-01
