0.100000	0.598990	0.248991
0.119192	0.598990	0.230206
0.138384	0.598990	0.212158
0.157576	0.598990	0.194846
0.176768	0.598990	0.178272
0.195960	0.598990	0.162433
0.215152	0.598990	0.147332
0.234343	0.598990	0.132967
0.253535	0.598990	0.119339
0.272727	0.598990	0.106447
0.291919	0.598990	0.094292
0.311111	0.598990	0.082874
0.330303	0.598990	0.072193
0.349495	0.598990	0.062248
0.368687	0.598990	0.053039
0.387879	0.598990	0.044568
0.407071	0.598990	0.036833
0.426263	0.598990	0.029835
0.445455	0.598990	0.023573
0.464646	0.598990	0.018048
0.483838	0.598990	0.013260
0.503030	0.598990	0.009208
0.522222	0.598990	0.005893
0.541414	0.598990	0.003315
0.560606	0.598990	0.001473
0.579798	0.598990	0.000368
0.598990	0.598990	0.000000
0.618182	0.598990	0.000368
0.637374	0.598990	0.001473
0.656566	0.598990	0.003315
0.675758	0.598990	0.005893
0.694949	0.598990	0.009208
0.714141	0.598990	0.013260
0.733333	0.598990	0.018048
0.752525	0.598990	0.023573
0.771717	0.598990	0.029835
0.790909	0.598990	0.036833
0.810101	0.598990	0.044568
0.829293	0.598990	0.053039
0.848485	0.598990	0.062248
0.867677	0.598990	0.072193
0.886869	0.598990	0.082874
0.906061	0.598990	0.094292
0.925253	0.598990	0.106447
0.944444	0.598990	0.119339
0.963636	0.598990	0.132967
0.982828	0.598990	0.147332
1.002020	0.598990	0.162433
1.021212	0.598990	0.178272
1.040404	0.598990	0.194846
1.059596	0.598990	0.212158
1.078788	0.598990	0.230206
1.097980	0.598990	0.248991
1.117172	0.598990	0.268512
1.136364	0.598990	0.288771
1.155556	0.598990	0.309765
1.174747	0.598990	0.331497
1.193939	0.598990	0.353965
1.213131	0.598990	0.377170
1.232323	0.598990	0.401111
1.251515	0.598990	0.425789
1.270707	0.598990	0.451204
1.289899	0.598990	0.477355
1.309091	0.598990	0.504243
1.328283	0.598990	0.531868
1.347475	0.598990	0.560230
1.366667	0.598990	0.589328
1.385859	0.598990	0.619162
1.405051	0.598990	0.649734
1.424242	0.598990	0.681042
1.443434	0.598990	0.713086
1.462626	0.598990	0.745868
1.481818	0.598990	0.779386
1.501010	0.598990	0.813640
1.520202	0.598990	0.848632
1.539394	0.598990	0.884360
1.558586	0.598990	0.920824
1.577778	0.598990	0.958026
1.596970	0.598990	0.995964
1.616162	0.598990	1.034638
1.635354	0.598990	1.074050
1.654545	0.598990	1.114198
1.673737	0.598990	1.155082
1.692929	0.598990	1.196703
1.712121	0.598990	1.239061
1.731313	0.598990	1.282156
1.750505	0.598990	1.325987
1.769697	0.598990	1.370555
1.788889	0.598990	1.415860
1.808081	0.598990	1.461901
1.827273	0.598990	1.508679
1.846465	0.598990	1.556193
1.865657	0.598990	1.604444
1.884848	0.598990	1.653432
1.904040	0.598990	1.703157
1.923232	0.598990	1.753618
1.942424	0.598990	1.804816
1.961616	0.598990	1.856750
1.980808	0.598990	1.909421
2.000000	0.598990	1.962829
0.100000	0.618182	0.268512
0.119192	0.618182	0.248991
0.138384	0.618182	0.230206
0.157576	0.618182	0.212158
0.176768	0.618182	0.194846
0.195960	0.618182	0.178272
0.215152	0.618182	0.162433
0.234343	0.618182	0.147332
0.253535	0.618182	0.132967
0.272727	0.618182	0.119339
0.291919	0.618182	0.106447
0.311111	0.618182	0.094292
0.330303	0.618182	0.082874
0.349495	0.618182	0.072193
0.368687	0.618182	0.062248
0.387879	0.618182	0.053039
0.407071	0.618182	0.044568
0.426263	0.618182	0.036833
0.445455	0.618182	0.029835
0.464646	0.618182	0.023573
0.483838	0.618182	0.018048
0.503030	0.618182	0.013260
0.522222	0.618182	0.009208
0.541414	0.618182	0.005893
0.560606	0.618182	0.003315
0.579798	0.618182	0.001473
0.598990	0.618182	0.000368
0.618182	0.618182	0.000000
0.637374	0.618182	0.000368
0.656566	0.618182	0.001473
0.675758	0.618182	0.003315
0.694949	0.618182	0.005893
0.714141	0.618182	0.009208
0.733333	0.618182	0.013260
0.752525	0.618182	0.018048
0.771717	0.618182	0.023573
0.790909	0.618182	0.029835
0.810101	0.618182	0.036833
0.829293	0.618182	0.044568
0.848485	0.618182	0.053039
0.867677	0.618182	0.062248
0.886869	0.618182	0.072193
0.906061	0.618182	0.082874
0.925253	0.618182	0.094292
0.944444	0.618182	0.106447
0.963636	0.618182	0.119339
0.982828	0.618182	0.132967
1.002020	0.618182	0.147332
1.021212	0.618182	0.162433
1.040404	0.618182	0.178272
1.059596	0.618182	0.194846
1.078788	0.618182	0.212158
1.097980	0.618182	0.230206
1.117172	0.618182	0.248991
1.136364	0.618182	0.268512
1.155556	0.618182	0.288771
1.174747	0.618182	0.309765
1.193939	0.618182	0.331497
1.213131	0.618182	0.353965
1.232323	0.618182	0.377170
1.251515	0.618182	0.401111
1.270707	0.618182	0.425789
1.289899	0.618182	0.451204
1.309091	0.618182	0.477355
1.328283	0.618182	0.504243
1.347475	0.618182	0.531868
1.366667	0.618182	0.560230
1.385859	0.618182	0.589328
1.405051	0.618182	0.619162
1.424242	0.618182	0.649734
1.443434	0.618182	0.681042
1.462626	0.618182	0.713086
1.481818	0.618182	0.745868
1.501010	0.618182	0.779386
1.520202	0.618182	0.813640
1.539394	0.618182	0.848632
1.558586	0.618182	0.884360
1.577778	0.618182	0.920824
1.596970	0.618182	0.958026
1.616162	0.618182	0.995964
1.635354	0.618182	1.034638
1.654545	0.618182	1.074050
1.673737	0.618182	1.114198
1.692929	0.618182	1.155082
1.712121	0.618182	1.196703
1.731313	0.618182	1.239061
1.750505	0.618182	1.282156
1.769697	0.618182	1.325987
1.788889	0.618182	1.370555
1.808081	0.618182	1.415860
1.827273	0.618182	1.461901
1.846465	0.618182	1.508679
1.865657	0.618182	1.556193
1.884848	0.618182	1.604444
1.904040	0.618182	1.653432
1.923232	0.618182	1.703157
1.942424	0.618182	1.753618
1.961616	0.618182	1.804816
1.980808	0.618182	1.856750
2.000000	0.618182	1.909421
0.100000	0.637374	0.288771
0.119192	0.637374	0.268512
0.138384	0.637374	0.248991
0.157576	0.637374	0.230206
0.176768	0.637374	0.212158
0.195960	0.637374	0.194846
0.215152	0.637374	0.178272
0.234343	0.637374	0.162433
0.253535	0.637374	0.147332
0.272727	0.637374	0.132967
0.291919	0.637374	0.119339
0.311111	0.637374	0.106447
0.330303	0.637374	0.094292
0.349495	0.637374	0.082874
0.368687	0.637374	0.072193
0.387879	0.637374	0.062248
0.407071	0.637374	0.053039
0.426263	0.637374	0.044568
0.445455	0.637374	0.036833
0.464646	0.637374	0.029835
0.483838	0.637374	0.023573
0.503030	0.637374	0.018048
0.522222	0.637374	0.013260
0.541414	0.637374	0.009208
0.560606	0.637374	0.005893
0.579798	0.637374	0.003315
0.598990	0.637374	0.001473
0.618182	0.637374	0.000368
0.637374	0.637374	0.000000
0.656566	0.637374	0.000368
0.675758	0.637374	0.001473
0.694949	0.637374	0.003315
0.714141	0.637374	0.005893
0.733333	0.637374	0.009208
0.752525	0.637374	0.013260
0.771717	0.637374	0.018048
0.790909	0.637374	0.023573
0.810101	0.637374	0.029835
0.829293	0.637374	0.036833
0.848485	0.637374	0.044568
0.867677	0.637374	0.053039
0.886869	0.637374	0.062248
0.906061	0.637374	0.072193
0.925253	0.637374	0.082874
0.944444	0.637374	0.094292
0.963636	0.637374	0.106447
0.982828	0.637374	0.119339
1.002020	0.637374	0.132967
1.021212	0.637374	0.147332
1.040404	0.637374	0.162433
1.059596	0.637374	0.178272
1.078788	0.637374	0.194846
1.097980	0.637374	0.212158
1.117172	0.637374	0.230206
1.136364	0.637374	0.248991
1.155556	0.637374	0.268512
1.174747	0.637374	0.288771
1.193939	0.637374	0.309765
1.213131	0.637374	0.331497
1.232323	0.637374	0.353965
1.251515	0.637374	0.377170
1.270707	0.637374	0.401111
1.289899	0.637374	0.425789
1.309091	0.637374	0.451204
1.328283	0.637374	0.477355
1.347475	0.637374	0.504243
1.366667	0.637374	0.531868
1.385859	0.637374	0.560230
1.405051	0.637374	0.589328
1.424242	0.637374	0.619162
1.443434	0.637374	0.649734
1.462626	0.637374	0.681042
1.481818	0.637374	0.713086
1.501010	0.637374	0.745868
1.520202	0.637374	0.779386
1.539394	0.637374	0.813640
1.558586	0.637374	0.848632
1.577778	0.637374	0.884360
1.596970	0.637374	0.920824
1.616162	0.637374	0.958026
1.635354	0.637374	0.995964
1.654545	0.637374	1.034638
1.673737	0.637374	1.074050
1.692929	0.637374	1.114198
1.712121	0.637374	1.155082
1.731313	0.637374	1.196703
1.750505	0.637374	1.239061
1.769697	0.637374	1.282156
1.788889	0.637374	1.325987
1.808081	0.637374	1.370555
1.827273	0.637374	1.415860
1.846465	0.637374	1.461901
1.865657	0.637374	1.508679
1.884848	0.637374	1.556193
1.904040	0.637374	1.604444
1.923232	0.637374	1.653432
1.942424	0.637374	1.703157
1.961616	0.637374	1.753618
1.980808	0.637374	1.804816
2.000000	0.637374	1.856750
0.100000	0.656566	0.309765
0.119192	0.656566	0.288771
0.138384	0.656566	0.268512
0.157576	0.656566	0.248991
0.176768	0.656566	0.230206
0.195960	0.656566	0.212158
0.215152	0.656566	0.194846
0.234343	0.656566	0.178272
0.253535	0.656566	0.162433
0.272727	0.656566	0.147332
0.291919	0.656566	0.132967
0.311111	0.656566	0.119339
0.330303	0.656566	0.106447
0.349495	0.656566	0.094292
0.368687	0.656566	0.082874
0.387879	0.656566	0.072193
0.407071	0.656566	0.062248
0.426263	0.656566	0.053039
0.445455	0.656566	0.044568
0.464646	0.656566	0.036833
0.483838	0.656566	0.029835
0.503030	0.656566	0.023573
0.522222	0.656566	0.018048
0.541414	0.656566	0.013260
0.560606	0.656566	0.009208
0.579798	0.656566	0.005893
0.598990	0.656566	0.003315
0.618182	0.656566	0.001473
0.637374	0.656566	0.000368
0.656566	0.656566	0.000000
0.675758	0.656566	0.000368
0.694949	0.656566	0.001473
0.714141	0.656566	0.003315
0.733333	0.656566	0.005893
0.752525	0.656566	0.009208
0.771717	0.656566	0.013260
0.790909	0.656566	0.018048
0.810101	0.656566	0.023573
0.829293	0.656566	0.029835
0.848485	0.656566	0.036833
0.867677	0.656566	0.044568
0.886869	0.656566	0.053039
0.906061	0.656566	0.062248
0.925253	0.656566	0.072193
0.944444	0.656566	0.082874
0.963636	0.656566	0.094292
0.982828	0.656566	0.106447
1.002020	0.656566	0.119339
1.021212	0.656566	0.132967
1.040404	0.656566	0.147332
1.059596	0.656566	0.162433
1.078788	0.656566	0.178272
1.097980	0.656566	0.194846
1.117172	0.656566	0.212158
1.136364	0.656566	0.230206
1.155556	0.656566	0.248991
1.174747	0.656566	0.268512
1.193939	0.656566	0.288771
1.213131	0.656566	0.309765
1.232323	0.656566	0.331497
1.251515	0.656566	0.353965
1.270707	0.656566	0.377170
1.289899	0.656566	0.401111
1.309091	0.656566	0.425789
1.328283	0.656566	0.451204
1.347475	0.656566	0.477355
1.366667	0.656566	0.504243
1.385859	0.656566	0.531868
1.405051	0.656566	0.560230
1.424242	0.656566	0.589328
1.443434	0.656566	0.619162
1.462626	0.656566	0.649734
1.481818	0.656566	0.681042
1.501010	0.656566	0.713086
1.520202	0.656566	0.745868
1.539394	0.656566	0.779386
1.558586	0.656566	0.813640
1.577778	0.656566	0.848632
1.596970	0.656566	0.884360
1.616162	0.656566	0.920824
1.635354	0.656566	0.958026
1.654545	0.656566	0.995964
1.673737	0.656566	1.034638
1.692929	0.656566	1.074050
1.712121	0.656566	1.114198
1.731313	0.656566	1.155082
1.750505	0.656566	1.196703
1.769697	0.656566	1.239061
1.788889	0.656566	1.282156
1.808081	0.656566	1.325987
1.827273	0.656566	1.370555
1.846465	0.656566	1.415860
1.865657	0.656566	1.461901
1.884848	0.656566	1.508679
1.904040	0.656566	1.556193
1.923232	0.656566	1.604444
1.942424	0.656566	1.653432
1.961616	0.656566	1.703157
1.980808	0.656566	1.753618
2.000000	0.656566	1.804816
0.100000	0.675758	0.331497
0.119192	0.675758	0.309765
0.138384	0.675758	0.288771
0.157576	0.675758	0.268512
0.176768	0.675758	0.248991
0.195960	0.675758	0.230206
0.215152	0.675758	0.212158
0.234343	0.675758	0.194846
0.253535	0.675758	0.178272
0.272727	0.675758	0.162433
0.291919	0.675758	0.147332
0.311111	0.675758	0.132967
0.330303	0.675758	0.119339
0.349495	0.675758	0.106447
0.368687	0.675758	0.094292
0.387879	0.675758	0.082874
0.407071	0.675758	0.072193
0.426263	0.675758	0.062248
0.445455	0.675758	0.053039
0.464646	0.675758	0.044568
0.483838	0.675758	0.036833
0.503030	0.675758	0.029835
0.522222	0.675758	0.023573
0.541414	0.675758	0.018048
0.560606	0.675758	0.013260
0.579798	0.675758	0.009208
0.598990	0.675758	0.005893
0.618182	0.675758	0.003315
0.637374	0.675758	0.001473
0.656566	0.675758	0.000368
0.675758	0.675758	0.000000
0.694949	0.675758	0.000368
0.714141	0.675758	0.001473
0.733333	0.675758	0.003315
0.752525	0.675758	0.005893
0.771717	0.675758	0.009208
0.790909	0.675758	0.013260
0.810101	0.675758	0.018048
0.829293	0.675758	0.023573
0.848485	0.675758	0.029835
0.867677	0.675758	0.036833
0.886869	0.675758	0.044568
0.906061	0.675758	0.053039
0.925253	0.675758	0.062248
0.944444	0.675758	0.072193
0.963636	0.675758	0.082874
0.982828	0.675758	0.094292
1.002020	0.675758	0.106447
1.021212	0.675758	0.119339
1.040404	0.675758	0.132967
1.059596	0.675758	0.147332
1.078788	0.675758	0.162433
1.097980	0.675758	0.178272
1.117172	0.675758	0.194846
1.136364	0.675758	0.212158
1.155556	0.675758	0.230206
1.174747	0.675758	0.248991
1.193939	0.675758	0.268512
1.213131	0.675758	0.288771
1.232323	0.675758	0.309765
1.251515	0.675758	0.331497
1.270707	0.675758	0.353965
1.289899	0.675758	0.377170
1.309091	0.675758	0.401111
1.328283	0.675758	0.425789
1.347475	0.675758	0.451204
1.366667	0.675758	0.477355
1.385859	0.675758	0.504243
1.405051	0.675758	0.531868
1.424242	0.675758	0.560230
1.443434	0.675758	0.589328
1.462626	0.675758	0.619162
1.481818	0.675758	0.649734
1.501010	0.675758	0.681042
1.520202	0.675758	0.713086
1.539394	0.675758	0.745868
1.558586	0.675758	0.779386
1.577778	0.675758	0.813640
1.596970	0.675758	0.848632
1.616162	0.675758	0.884360
1.635354	0.675758	0.920824
1.654545	0.675758	0.958026
1.673737	0.675758	0.995964
1.692929	0.675758	1.034638
1.712121	0.675758	1.074050
1.731313	0.675758	1.114198
1.750505	0.675758	1.155082
1.769697	0.675758	1.196703
1.788889	0.675758	1.239061
1.808081	0.675758	1.282156
1.827273	0.675758	1.325987
1.846465	0.675758	1.370555
1.865657	0.675758	1.415860
1.884848	0.675758	1.461901
1.904040	0.675758	1.508679
1.923232	0.675758	1.556193
1.942424	0.675758	1.604444
1.961616	0.675758	1.653432
1.980808	0.675758	1.703157
2.000000	0.675758	1.753618
0.100000	0.694949	0.353965
0.119192	0.694949	0.331497
0.138384	0.694949	0.309765
0.157576	0.694949	0.288771
0.176768	0.694949	0.268512
0.195960	0.694949	0.248991
0.215152	0.694949	0.230206
0.234343	0.694949	0.212158
0.253535	0.694949	0.194846
0.272727	0.694949	0.178272
0.291919	0.694949	0.162433
0.311111	0.694949	0.147332
0.330303	0.694949	0.132967
0.349495	0.694949	0.119339
0.368687	0.694949	0.106447
0.387879	0.694949	0.094292
0.407071	0.694949	0.082874
0.426263	0.694949	0.072193
0.445455	0.694949	0.062248
0.464646	0.694949	0.053039
0.483838	0.694949	0.044568
0.503030	0.694949	0.036833
0.522222	0.694949	0.029835
0.541414	0.694949	0.023573
0.560606	0.694949	0.018048
0.579798	0.694949	0.013260
0.598990	0.694949	0.009208
0.618182	0.694949	0.005893
0.637374	0.694949	0.003315
0.656566	0.694949	0.001473
0.675758	0.694949	0.000368
0.694949	0.694949	0.000000
0.714141	0.694949	0.000368
0.733333	0.694949	0.001473
0.752525	0.694949	0.003315
0.771717	0.694949	0.005893
0.790909	0.694949	0.009208
0.810101	0.694949	0.013260
0.829293	0.694949	0.018048
0.848485	0.694949	0.023573
0.867677	0.694949	0.029835
0.886869	0.694949	0.036833
0.906061	0.694949	0.044568
0.925253	0.694949	0.053039
0.944444	0.694949	0.062248
0.963636	0.694949	0.072193
0.982828	0.694949	0.082874
1.002020	0.694949	0.094292
1.021212	0.694949	0.106447
1.040404	0.694949	0.119339
1.059596	0.694949	0.132967
1.078788	0.694949	0.147332
1.097980	0.694949	0.162433
1.117172	0.694949	0.178272
1.136364	0.694949	0.194846
1.155556	0.694949	0.212158
1.174747	0.694949	0.230206
1.193939	0.694949	0.248991
1.213131	0.694949	0.268512
1.232323	0.694949	0.288771
1.251515	0.694949	0.309765
1.270707	0.694949	0.331497
1.289899	0.694949	0.353965
1.309091	0.694949	0.377170
1.328283	0.694949	0.401111
1.347475	0.694949	0.425789
1.366667	0.694949	0.451204
1.385859	0.694949	0.477355
1.405051	0.694949	0.504243
1.424242	0.694949	0.531868
1.443434	0.694949	0.560230
1.462626	0.694949	0.589328
1.481818	0.694949	0.619162
1.501010	0.694949	0.649734
1.520202	0.694949	0.681042
1.539394	0.694949	0.713086
1.558586	0.694949	0.745868
1.577778	0.694949	0.779386
1.596970	0.694949	0.813640
1.616162	0.694949	0.848632
1.635354	0.694949	0.884360
1.654545	0.694949	0.920824
1.673737	0.694949	0.958026
1.692929	0.694949	0.995964
1.712121	0.694949	1.034638
1.731313	0.694949	1.074050
1.750505	0.694949	1.114198
1.769697	0.694949	1.155082
1.788889	0.694949	1.196703
1.808081	0.694949	1.239061
1.827273	0.694949	1.282156
1.846465	0.694949	1.325987
1.865657	0.694949	1.370555
1.884848	0.694949	1.415860
1.904040	0.694949	1.461901
1.923232	0.694949	1.508679
1.942424	0.694949	1.556193
1.961616	0.694949	1.604444
1.980808	0.694949	1.653432
2.000000	0.694949	1.703157
0.100000	0.714141	0.377170
0.119192	0.714141	0.353965
0.138384	0.714141	0.331497
0.157576	0.714141	0.309765
0.176768	0.714141	0.288771
0.195960	0.714141	0.268512
0.215152	0.714141	0.248991
0.234343	0.714141	0.230206
0.253535	0.714141	0.212158
0.272727	0.714141	0.194846
0.291919	0.714141	0.178272
0.311111	0.714141	0.162433
0.330303	0.714141	0.147332
0.349495	0.714141	0.132967
0.368687	0.714141	0.119339
0.387879	0.714141	0.106447
0.407071	0.714141	0.094292
0.426263	0.714141	0.082874
0.445455	0.714141	0.072193
0.464646	0.714141	0.062248
0.483838	0.714141	0.053039
0.503030	0.714141	0.044568
0.522222	0.714141	0.036833
0.541414	0.714141	0.029835
0.560606	0.714141	0.023573
0.579798	0.714141	0.018048
0.598990	0.714141	0.013260
0.618182	0.714141	0.009208
0.637374	0.714141	0.005893
0.656566	0.714141	0.003315
0.675758	0.714141	0.001473
0.694949	0.714141	0.000368
0.714141	0.714141	0.000000
0.733333	0.714141	0.000368
0.752525	0.714141	0.001473
0.771717	0.714141	0.003315
0.790909	0.714141	0.005893
0.810101	0.714141	0.009208
0.829293	0.714141	0.013260
0.848485	0.714141	0.018048
0.867677	0.714141	0.023573
0.886869	0.714141	0.029835
0.906061	0.714141	0.036833
0.925253	0.714141	0.044568
0.944444	0.714141	0.053039
0.963636	0.714141	0.062248
0.982828	0.714141	0.072193
1.002020	0.714141	0.082874
1.021212	0.714141	0.094292
1.040404	0.714141	0.106447
1.059596	0.714141	0.119339
1.078788	0.714141	0.132967
1.097980	0.714141	0.147332
1.117172	0.714141	0.162433
1.136364	0.714141	0.178272
1.155556	0.714141	0.194846
1.174747	0.714141	0.212158
1.193939	0.714141	0.230206
1.213131	0.714141	0.248991
1.232323	0.714141	0.268512
1.251515	0.714141	0.288771
1.270707	0.714141	0.309765
1.289899	0.714141	0.331497
1.309091	0.714141	0.353965
1.328283	0.714141	0.377170
1.347475	0.714141	0.401111
1.366667	0.714141	0.425789
1.385859	0.714141	0.451204
1.405051	0.714141	0.477355
1.424242	0.714141	0.504243
1.443434	0.714141	0.531868
1.462626	0.714141	0.560230
1.481818	0.714141	0.589328
1.501010	0.714141	0.619162
1.520202	0.714141	0.649734
1.539394	0.714141	0.681042
1.558586	0.714141	0.713086
1.577778	0.714141	0.745868
1.596970	0.714141	0.779386
1.616162	0.714141	0.813640
1.635354	0.714141	0.848632
1.654545	0.714141	0.884360
1.673737	0.714141	0.920824
1.692929	0.714141	0.958026
1.712121	0.714141	0.995964
1.731313	0.714141	1.034638
1.750505	0.714141	1.074050
1.769697	0.714141	1.114198
1.788889	0.714141	1.155082
1.808081	0.714141	1.196703
1.827273	0.714141	1.239061
1.846465	0.714141	1.282156
1.865657	0.714141	1.325987
1.884848	0.714141	1.370555
1.904040	0.714141	1.415860
1.923232	0.714141	1.461901
1.942424	0.714141	1.508679
1.961616	0.714141	1.556193
1.980808	0.714141	1.604444
2.000000	0.714141	1.653432
0.100000	0.733333	0.401111
0.119192	0.733333	0.377170
0.138384	0.733333	0.353965
0.157576	0.733333	0.331497
0.176768	0.733333	0.309765
0.195960	0.733333	0.288771
0.215152	0.733333	0.268512
0.234343	0.733333	0.248991
0.253535	0.733333	0.230206
0.272727	0.733333	0.212158
0.291919	0.733333	0.194846
0.311111	0.733333	0.178272
0.330303	0.733333	0.162433
0.349495	0.733333	0.147332
0.368687	0.733333	0.132967
0.387879	0.733333	0.119339
0.407071	0.733333	0.106447
0.426263	0.733333	0.094292
0.445455	0.733333	0.082874
0.464646	0.733333	0.072193
0.483838	0.733333	0.062248
0.503030	0.733333	0.053039
0.522222	0.733333	0.044568
0.541414	0.733333	0.036833
0.560606	0.733333	0.029835
0.579798	0.733333	0.023573
0.598990	0.733333	0.018048
0.618182	0.733333	0.013260
0.637374	0.733333	0.009208
0.656566	0.733333	0.005893
0.675758	0.733333	0.003315
0.694949	0.733333	0.001473
0.714141	0.733333	0.000368
0.733333	0.733333	0.000000
0.752525	0.733333	0.000368
0.771717	0.733333	0.001473
0.790909	0.733333	0.003315
0.810101	0.733333	0.005893
0.829293	0.733333	0.009208
0.848485	0.733333	0.013260
0.867677	0.733333	0.018048
0.886869	0.733333	0.023573
0.906061	0.733333	0.029835
0.925253	0.733333	0.036833
0.944444	0.733333	0.044568
0.963636	0.733333	0.053039
0.982828	0.733333	0.062248
1.002020	0.733333	0.072193
1.021212	0.733333	0.082874
1.040404	0.733333	0.094292
1.059596	0.733333	0.106447
1.078788	0.733333	0.119339
1.097980	0.733333	0.132967
1.117172	0.733333	0.147332
1.136364	0.733333	0.162433
1.155556	0.733333	0.178272
1.174747	0.733333	0.194846
1.193939	0.733333	0.212158
1.213131	0.733333	0.230206
1.232323	0.733333	0.248991
1.251515	0.733333	0.268512
1.270707	0.733333	0.288771
1.289899	0.733333	0.309765
1.309091	0.733333	0.331497
1.328283	0.733333	0.353965
1.347475	0.733333	0.377170
1.366667	0.733333	0.401111
1.385859	0.733333	0.425789
1.405051	0.733333	0.451204
1.424242	0.733333	0.477355
1.443434	0.733333	0.504243
1.462626	0.733333	0.531868
1.481818	0.733333	0.560230
1.501010	0.733333	0.589328
1.520202	0.733333	0.619162
1.539394	0.733333	0.649734
1.558586	0.733333	0.681042
1.577778	0.733333	0.713086
1.596970	0.733333	0.745868
1.616162	0.733333	0.779386
1.635354	0.733333	0.813640
1.654545	0.733333	0.848632
1.673737	0.733333	0.884360
1.692929	0.733333	0.920824
1.712121	0.733333	0.958026
1.731313	0.733333	0.995964
1.750505	0.733333	1.034638
1.769697	0.733333	1.074050
1.788889	0.733333	1.114198
1.808081	0.733333	1.155082
1.827273	0.733333	1.196703
1.846465	0.733333	1.239061
1.865657	0.733333	1.282156
1.884848	0.733333	1.325987
1.904040	0.733333	1.370555
1.923232	0.733333	1.415860
1.942424	0.733333	1.461901
1.961616	0.733333	1.508679
1.980808	0.733333	1.556193
2.000000	0.733333	1.604444
0.100000	0.752525	0.425789
0.119192	0.752525	0.401111
0.138384	0.752525	0.377170
0.157576	0.752525	0.353965
0.176768	0.752525	0.331497
0.195960	0.752525	0.309765
0.215152	0.752525	0.288771
0.234343	0.752525	0.268512
0.253535	0.752525	0.248991
0.272727	0.752525	0.230206
0.291919	0.752525	0.212158
0.311111	0.752525	0.194846
0.330303	0.752525	0.178272
0.349495	0.752525	0.162433
0.368687	0.752525	0.147332
0.387879	0.752525	0.132967
0.407071	0.752525	0.119339
0.426263	0.752525	0.106447
0.445455	0.752525	0.094292
0.464646	0.752525	0.082874
0.483838	0.752525	0.072193
0.503030	0.752525	0.062248
0.522222	0.752525	0.053039
0.541414	0.752525	0.044568
0.560606	0.752525	0.036833
0.579798	0.752525	0.029835
0.598990	0.752525	0.023573
0.618182	0.752525	0.018048
0.637374	0.752525	0.013260
0.656566	0.752525	0.009208
0.675758	0.752525	0.005893
0.694949	0.752525	0.003315
0.714141	0.752525	0.001473
0.733333	0.752525	0.000368
0.752525	0.752525	0.000000
0.771717	0.752525	0.000368
0.790909	0.752525	0.001473
0.810101	0.752525	0.003315
0.829293	0.752525	0.005893
0.848485	0.752525	0.009208
0.867677	0.752525	0.013260
0.886869	0.752525	0.018048
0.906061	0.752525	0.023573
0.925253	0.752525	0.029835
0.944444	0.752525	0.036833
0.963636	0.752525	0.044568
0.982828	0.752525	0.053039
1.002020	0.752525	0.062248
1.021212	0.752525	0.072193
1.040404	0.752525	0.082874
1.059596	0.752525	0.094292
1.078788	0.752525	0.106447
1.097980	0.752525	0.119339
1.117172	0.752525	0.132967
1.136364	0.752525	0.147332
1.155556	0.752525	0.162433
1.174747	0.752525	0.178272
1.193939	0.752525	0.194846
1.213131	0.752525	0.212158
1.232323	0.752525	0.230206
1.251515	0.752525	0.248991
1.270707	0.752525	0.268512
1.289899	0.752525	0.288771
1.309091	0.752525	0.309765
1.328283	0.752525	0.331497
1.347475	0.752525	0.353965
1.366667	0.752525	0.377170
1.385859	0.752525	0.401111
1.405051	0.752525	0.425789
1.424242	0.752525	0.451204
1.443434	0.752525	0.477355
1.462626	0.752525	0.504243
1.481818	0.752525	0.531868
1.501010	0.752525	0.560230
1.520202	0.752525	0.589328
1.539394	0.752525	0.619162
1.558586	0.752525	0.649734
1.577778	0.752525	0.681042
1.596970	0.752525	0.713086
1.616162	0.752525	0.745868
1.635354	0.752525	0.779386
1.654545	0.752525	0.813640
1.673737	0.752525	0.848632
1.692929	0.752525	0.884360
1.712121	0.752525	0.920824
1.731313	0.752525	0.958026
1.750505	0.752525	0.995964
1.769697	0.752525	1.034638
1.788889	0.752525	1.074050
1.808081	0.752525	1.114198
1.827273	0.752525	1.155082
1.846465	0.752525	1.196703
1.865657	0.752525	1.239061
1.884848	0.752525	1.282156
1.904040	0.752525	1.325987
1.923232	0.752525	1.370555
1.942424	0.752525	1.415860
1.961616	0.752525	1.461901
1.980808	0.752525	1.508679
2.000000	0.752525	1.556193
0.100000	0.771717	0.451204
0.119192	0.771717	0.425789
0.138384	0.771717	0.401111
0.157576	0.771717	0.377170
0.176768	0.771717	0.353965
0.195960	0.771717	0.331497
0.215152	0.771717	0.309765
0.234343	0.771717	0.288771
0.253535	0.771717	0.268512
0.272727	0.771717	0.248991
0.291919	0.771717	0.230206
0.311111	0.771717	0.212158
0.330303	0.771717	0.194846
0.349495	0.771717	0.178272
0.368687	0.771717	0.162433
0.387879	0.771717	0.147332
0.407071	0.771717	0.132967
0.426263	0.771717	0.119339
0.445455	0.771717	0.106447
0.464646	0.771717	0.094292
0.483838	0.771717	0.082874
0.503030	0.771717	0.072193
0.522222	0.771717	0.062248
0.541414	0.771717	0.053039
0.560606	0.771717	0.044568
0.579798	0.771717	0.036833
0.598990	0.771717	0.029835
0.618182	0.771717	0.023573
0.637374	0.771717	0.018048
0.656566	0.771717	0.013260
0.675758	0.771717	0.009208
0.694949	0.771717	0.005893
0.714141	0.771717	0.003315
