4.848485e-01 2.525253e-01 1.130187e+00
4.848485e-01 2.626263e-01 1.135734e+00
4.848485e-01 2.727273e-01 1.141309e+00
4.848485e-01 2.828283e-01 1.146910e+00
4.848485e-01 2.929293e-01 1.152540e+00
4.848485e-01 3.030303e-01 1.158197e+00
4.848485e-01 3.131313e-01 1.163882e+00
4.848485e-01 3.232323e-01 1.169595e+00
4.848485e-01 3.333333e-01 1.175336e+00
4.848485e-01 3.434343e-01 1.181105e+00
4.848485e-01 3.535354e-01 1.186903e+00
4.848485e-01 3.636364e-01 1.192730e+00
4.848485e-01 3.737374e-01 1.198585e+00
4.848485e-01 3.838384e-01 1.204468e+00
4.848485e-01 3.939394e-01 1.210381e+00
4.848485e-01 4.040404e-01 1.216323e+00
4.848485e-01 4.141414e-01 1.222294e+00
4.848485e-01 4.242424e-01 1.228295e+00
4.848485e-01 4.343434e-01 1.234325e+00
4.848485e-01 4.444444e-01 1.240385e+00
4.848485e-01 4.545455e-01 1.246475e+00
4.848485e-01 4.646465e-01 1.252594e+00
4.848485e-01 4.747475e-01 1.258744e+00
4.848485e-01 4.848485e-01 1.264924e+00
4.848485e-01 4.949495e-01 1.271135e+00
4.848485e-01 5.050505e-01 1.277376e+00
4.848485e-01 5.151515e-01 1.283647e+00
4.848485e-01 5.252525e-01 1.289950e+00
4.848485e-01 5.353535e-01 1.296284e+00
4.848485e-01 5.454545e-01 1.302649e+00
4.848485e-01 5.555556e-01 1.309045e+00
4.848485e-01 5.656566e-01 1.315473e+00
4.848485e-01 5.757576e-01 1.321932e+00
4.848485e-01 5.858586e-01 1.328423e+00
4.848485e-01 5.959596e-01 1.334946e+00
4.848485e-01 6.060606e-01 1.341501e+00
4.848485e-01 6.161616e-01 1.348089e+00
4.848485e-01 6.262626e-01 1.354708e+00
4.848485e-01 6.363636e-01 1.361361e+00
4.848485e-01 6.464646e-01 1.368046e+00
4.848485e-01 6.565657e-01 1.374764e+00
4.848485e-01 6.666667e-01 1.381515e+00
4.848485e-01 6.767677e-01 1.388299e+00
4.848485e-01 6.868687e-01 1.395117e+00
4.848485e-01 6.969697e-01 1.401968e+00
4.848485e-01 7.070707e-01 1.408853e+00
4.848485e-01 7.171717e-01 1.415772e+00
4.848485e-01 7.272727e-01 1.422724e+00
4.848485e-01 7.373737e-01 1.429711e+00
4.848485e-01 7.474747e-01 1.436732e+00
4.848485e-01 7.575758e-01 1.443788e+00
4.848485e-01 7.676768e-01 1.450879e+00
4.848485e-01 7.777778e-01 1.458004e+00
4.848485e-01 7.878788e-01 1.465164e+00
4.848485e-01 7.979798e-01 1.472360e+00
4.848485e-01 8.080808e-01 1.479591e+00
4.848485e-01 8.181818e-01 1.486857e+00
4.848485e-01 8.282828e-01 1.494159e+00
4.848485e-01 8.383838e-01 1.501497e+00
4.848485e-01 8.484848e-01 1.508871e+00
4.848485e-01 8.585859e-01 1.516282e+00
4.848485e-01 8.686869e-01 1.523728e+00
4.848485e-01 8.787879e-01 1.531212e+00
4.848485e-01 8.888889e-01 1.538732e+00
4.848485e-01 8.989899e-01 1.546289e+00
4.848485e-01 9.090909e-01 1.553883e+00
4.848485e-01 9.191919e-01 1.561514e+00
4.848485e-01 9.292929e-01 1.569183e+00
4.848485e-01 9.393939e-01 1.576889e+00
4.848485e-01 9.494949e-01 1.584634e+00
4.848485e-01 9.595960e-01 1.592416e+00
4.848485e-01 9.696970e-01 1.600236e+00
4.848485e-01 9.797980e-01 1.608095e+00
4.848485e-01 9.898990e-01 1.615993e+00
4.848485e-01 1.000000e+00 1.623929e+00
5.050505e-01 0.000000e+00 1.000000e+00
5.050505e-01 1.010101e-02 1.005112e+00
5.050505e-01 2.020202e-02 1.010250e+00
5.050505e-01 3.030303e-02 1.015414e+00
5.050505e-01 4.040404e-02 1.020605e+00
5.050505e-01 5.050505e-02 1.025822e+00
5.050505e-01 6.060606e-02 1.031066e+00
5.050505e-01 7.070707e-02 1.036336e+00
5.050505e-01 8.080808e-02 1.041634e+00
5.050505e-01 9.090909e-02 1.046959e+00
5.050505e-01 1.010101e-01 1.052311e+00
5.050505e-01 1.111111e-01 1.057691e+00
5.050505e-01 1.212121e-01 1.063098e+00
5.050505e-01 1.313131e-01 1.068533e+00
5.050505e-01 1.414141e-01 1.073996e+00
5.050505e-01 1.515152e-01 1.079487e+00
5.050505e-01 1.616162e-01 1.085005e+00
5.050505e-01 1.717172e-01 1.090553e+00
5.050505e-01 1.818182e-01 1.096128e+00
5.050505e-01 1.919192e-01 1.101732e+00
5.050505e-01 2.020202e-01 1.107365e+00
5.050505e-01 2.121212e-01 1.113027e+00
5.050505e-01 2.222222e-01 1.118718e+00
5.050505e-01 2.323232e-01 1.124438e+00
5.050505e-01 2.424242e-01 1.130187e+00
5.050505e-01 2.525253e-01 1.135966e+00
5.050505e-01 2.626263e-01 1.141774e+00
5.050505e-01 2.727273e-01 1.147612e+00
5.050505e-01 2.828283e-01 1.153480e+00
5.050505e-01 2.929293e-01 1.159379e+00
5.050505e-01 3.030303e-01 1.165307e+00
5.050505e-01 3.131313e-01 1.171266e+00
5.050505e-01 3.232323e-01 1.177255e+00
5.050505e-01 3.333333e-01 1.183276e+00
5.050505e-01 3.434343e-01 1.189327e+00
5.050505e-01 3.535354e-01 1.195409e+00
5.050505e-01 3.636364e-01 1.201522e+00
5.050505e-01 3.737374e-01 1.207667e+00
5.050505e-01 3.838384e-01 1.213843e+00
5.050505e-01 3.939394e-01 1.220050e+00
5.050505e-01 4.040404e-01 1.226290e+00
5.050505e-01 4.141414e-01 1.232562e+00
5.050505e-01 4.242424e-01 1.238865e+00
5.050505e-01 4.343434e-01 1.245202e+00
5.050505e-01 4.444444e-01 1.251570e+00
5.050505e-01 4.545455e-01 1.257971e+00
5.050505e-01 4.646465e-01 1.264406e+00
5.050505e-01 4.747475e-01 1.270873e+00
5.050505e-01 4.848485e-01 1.277373e+00
5.050505e-01 4.949495e-01 1.283907e+00
5.050505e-01 5.050505e-01 1.290474e+00
5.050505e-01 5.151515e-01 1.297074e+00
5.050505e-01 5.252525e-01 1.303709e+00
5.050505e-01 5.353535e-01 1.310378e+00
5.050505e-01 5.454545e-01 1.317081e+00
5.050505e-01 5.555556e-01 1.323818e+00
5.050505e-01 5.656566e-01 1.330590e+00
5.050505e-01 5.757576e-01 1.337396e+00
5.050505e-01 5.858586e-01 1.344237e+00
5.050505e-01 5.959596e-01 1.351114e+00
5.050505e-01 6.060606e-01 1.358025e+00
5.050505e-01 6.161616e-01 1.364973e+00
5.050505e-01 6.262626e-01 1.371955e+00
5.050505e-01 6.363636e-01 1.378974e+00
5.050505e-01 6.464646e-01 1.386028e+00
5.050505e-01 6.565657e-01 1.393119e+00
5.050505e-01 6.666667e-01 1.400246e+00
5.050505e-01 6.767677e-01 1.407409e+00
5.050505e-01 6.868687e-01 1.414609e+00
5.050505e-01 6.969697e-01 1.421846e+00
5.050505e-01 7.070707e-01 1.429121e+00
5.050505e-01 7.171717e-01 1.436432e+00
5.050505e-01 7.272727e-01 1.443781e+00
5.050505e-01 7.373737e-01 1.451167e+00
5.050505e-01 7.474747e-01 1.458592e+00
5.050505e-01 7.575758e-01 1.466054e+00
5.050505e-01 7.676768e-01 1.473554e+00
5.050505e-01 7.777778e-01 1.481093e+00
5.050505e-01 7.878788e-01 1.488671e+00
5.050505e-01 7.979798e-01 1.496287e+00
5.050505e-01 8.080808e-01 1.503942e+00
5.050505e-01 8.181818e-01 1.511637e+00
5.050505e-01 8.282828e-01 1.519371e+00
5.050505e-01 8.383838e-01 1.527144e+00
5.050505e-01 8.484848e-01 1.534958e+00
5.050505e-01 8.585859e-01 1.542811e+00
5.050505e-01 8.686869e-01 1.550704e+00
5.050505e-01 8.787879e-01 1.558638e+00
5.050505e-01 8.888889e-01 1.566612e+00
5.050505e-01 8.989899e-01 1.574628e+00
5.050505e-01 9.090909e-01 1.582684e+00
5.050505e-01 9.191919e-01 1.590781e+00
5.050505e-01 9.292929e-01 1.598920e+00
5.050505e-01 9.393939e-01 1.607101e+00
5.050505e-01 9.494949e-01 1.615323e+00
5.050505e-01 9.595960e-01 1.623587e+00
5.050505e-01 9.696970e-01 1.631894e+00
5.050505e-01 9.797980e-01 1.640243e+00
5.050505e-01 9.898990e-01 1.648635e+00
5.050505e-01 1.000000e+00 1.657069e+00
5.252525e-01 0.000000e+00 1.000000e+00
5.252525e-01 1.010101e-02 1.005317e+00
5.252525e-01 2.020202e-02 1.010662e+00
5.252525e-01 3.030303e-02 1.016035e+00
5.252525e-01 4.040404e-02 1.021438e+00
5.252525e-01 5.050505e-02 1.026869e+00
5.252525e-01 6.060606e-02 1.032328e+00
5.252525e-01 7.070707e-02 1.037817e+00
5.252525e-01 8.080808e-02 1.043335e+00
5.252525e-01 9.090909e-02 1.048883e+00
5.252525e-01 1.010101e-01 1.054460e+00
5.252525e-01 1.111111e-01 1.060067e+00
5.252525e-01 1.212121e-01 1.065704e+00
5.252525e-01 1.313131e-01 1.071370e+00
5.252525e-01 1.414141e-01 1.077067e+00
5.252525e-01 1.515152e-01 1.082795e+00
5.252525e-01 1.616162e-01 1.088553e+00
5.252525e-01 1.717172e-01 1.094341e+00
5.252525e-01 1.818182e-01 1.100160e+00
5.252525e-01 1.919192e-01 1.106011e+00
5.252525e-01 2.020202e-01 1.111892e+00
5.252525e-01 2.121212e-01 1.117805e+00
5.252525e-01 2.222222e-01 1.123750e+00
5.252525e-01 2.323232e-01 1.129726e+00
5.252525e-01 2.424242e-01 1.135734e+00
5.252525e-01 2.525253e-01 1.141774e+00
5.252525e-01 2.626263e-01 1.147846e+00
5.252525e-01 2.727273e-01 1.153951e+00
5.252525e-01 2.828283e-01 1.160088e+00
5.252525e-01 2.929293e-01 1.166258e+00
5.252525e-01 3.030303e-01 1.172461e+00
5.252525e-01 3.131313e-01 1.178697e+00
5.252525e-01 3.232323e-01 1.184966e+00
5.252525e-01 3.333333e-01 1.191269e+00
5.252525e-01 3.434343e-01 1.197605e+00
5.252525e-01 3.535354e-01 1.203975e+00
5.252525e-01 3.636364e-01 1.210379e+00
5.252525e-01 3.737374e-01 1.216817e+00
5.252525e-01 3.838384e-01 1.223290e+00
5.252525e-01 3.939394e-01 1.229797e+00
5.252525e-01 4.040404e-01 1.236339e+00
5.252525e-01 4.141414e-01 1.242915e+00
5.252525e-01 4.242424e-01 1.249527e+00
5.252525e-01 4.343434e-01 1.256174e+00
5.252525e-01 4.444444e-01 1.262856e+00
5.252525e-01 4.545455e-01 1.269575e+00
5.252525e-01 4.646465e-01 1.276328e+00
5.252525e-01 4.747475e-01 1.283118e+00
5.252525e-01 4.848485e-01 1.289945e+00
5.252525e-01 4.949495e-01 1.296807e+00
5.252525e-01 5.050505e-01 1.303706e+00
5.252525e-01 5.151515e-01 1.310642e+00
5.252525e-01 5.252525e-01 1.317615e+00
5.252525e-01 5.353535e-01 1.324625e+00
5.252525e-01 5.454545e-01 1.331673e+00
5.252525e-01 5.555556e-01 1.338758e+00
5.252525e-01 5.656566e-01 1.345880e+00
5.252525e-01 5.757576e-01 1.353041e+00
5.252525e-01 5.858586e-01 1.360240e+00
5.252525e-01 5.959596e-01 1.367478e+00
5.252525e-01 6.060606e-01 1.374753e+00
5.252525e-01 6.161616e-01 1.382068e+00
5.252525e-01 6.262626e-01 1.389422e+00
5.252525e-01 6.363636e-01 1.396815e+00
5.252525e-01 6.464646e-01 1.404247e+00
5.252525e-01 6.565657e-01 1.411719e+00
5.252525e-01 6.666667e-01 1.419231e+00
5.252525e-01 6.767677e-01 1.426782e+00
5.252525e-01 6.868687e-01 1.434374e+00
5.252525e-01 6.969697e-01 1.442007e+00
5.252525e-01 7.070707e-01 1.449680e+00
5.252525e-01 7.171717e-01 1.457394e+00
5.252525e-01 7.272727e-01 1.465149e+00
5.252525e-01 7.373737e-01 1.472945e+00
5.252525e-01 7.474747e-01 1.480783e+00
5.252525e-01 7.575758e-01 1.488663e+00
5.252525e-01 7.676768e-01 1.496584e+00
5.252525e-01 7.777778e-01 1.504548e+00
5.252525e-01 7.878788e-01 1.512554e+00
5.252525e-01 7.979798e-01 1.520603e+00
5.252525e-01 8.080808e-01 1.528695e+00
5.252525e-01 8.181818e-01 1.536830e+00
5.252525e-01 8.282828e-01 1.545008e+00
5.252525e-01 8.383838e-01 1.553229e+00
5.252525e-01 8.484848e-01 1.561495e+00
5.252525e-01 8.585859e-01 1.569804e+00
5.252525e-01 8.686869e-01 1.578158e+00
5.252525e-01 8.787879e-01 1.586556e+00
5.252525e-01 8.888889e-01 1.594998e+00
5.252525e-01 8.989899e-01 1.603486e+00
5.252525e-01 9.090909e-01 1.612019e+00
5.252525e-01 9.191919e-01 1.620597e+00
5.252525e-01 9.292929e-01 1.629221e+00
5.252525e-01 9.393939e-01 1.637891e+00
5.252525e-01 9.494949e-01 1.646606e+00
5.252525e-01 9.595960e-01 1.655369e+00
5.252525e-01 9.696970e-01 1.664177e+00
5.252525e-01 9.797980e-01 1.673033e+00
5.252525e-01 9.898990e-01 1.681936e+00
5.252525e-01 1.000000e+00 1.690886e+00
5.454545e-01 0.000000e+00 1.000000e+00
5.454545e-01 1.010101e-02 1.005522e+00
5.454545e-01 2.020202e-02 1.011074e+00
5.454545e-01 3.030303e-02 1.016657e+00
5.454545e-01 4.040404e-02 1.022271e+00
5.454545e-01 5.050505e-02 1.027916e+00
5.454545e-01 6.060606e-02 1.033593e+00
5.454545e-01 7.070707e-02 1.039300e+00
5.454545e-01 8.080808e-02 1.045040e+00
5.454545e-01 9.090909e-02 1.050810e+00
5.454545e-01 1.010101e-01 1.056613e+00
5.454545e-01 1.111111e-01 1.062448e+00
5.454545e-01 1.212121e-01 1.068316e+00
5.454545e-01 1.313131e-01 1.074215e+00
5.454545e-01 1.414141e-01 1.080148e+00
5.454545e-01 1.515152e-01 1.086113e+00
5.454545e-01 1.616162e-01 1.092111e+00
5.454545e-01 1.717172e-01 1.098143e+00
5.454545e-01 1.818182e-01 1.104208e+00
5.454545e-01 1.919192e-01 1.110306e+00
5.454545e-01 2.020202e-01 1.116438e+00
5.454545e-01 2.121212e-01 1.122605e+00
5.454545e-01 2.222222e-01 1.128805e+00
5.454545e-01 2.323232e-01 1.135039e+00
5.454545e-01 2.424242e-01 1.141309e+00
5.454545e-01 2.525253e-01 1.147612e+00
5.454545e-01 2.626263e-01 1.153951e+00
5.454545e-01 2.727273e-01 1.160325e+00
5.454545e-01 2.828283e-01 1.166734e+00
5.454545e-01 2.929293e-01 1.173179e+00
5.454545e-01 3.030303e-01 1.179659e+00
5.454545e-01 3.131313e-01 1.186175e+00
5.454545e-01 3.232323e-01 1.192728e+00
5.454545e-01 3.333333e-01 1.199316e+00
5.454545e-01 3.434343e-01 1.205941e+00
5.454545e-01 3.535354e-01 1.212603e+00
5.454545e-01 3.636364e-01 1.219302e+00
5.454545e-01 3.737374e-01 1.226038e+00
5.454545e-01 3.838384e-01 1.232811e+00
5.454545e-01 3.939394e-01 1.239622e+00
5.454545e-01 4.040404e-01 1.246470e+00
5.454545e-01 4.141414e-01 1.253356e+00
5.454545e-01 4.242424e-01 1.260281e+00
5.454545e-01 4.343434e-01 1.267243e+00
5.454545e-01 4.444444e-01 1.274245e+00
5.454545e-01 4.545455e-01 1.281285e+00
5.454545e-01 4.646465e-01 1.288364e+00
5.454545e-01 4.747475e-01 1.295482e+00
5.454545e-01 4.848485e-01 1.302640e+00
5.454545e-01 4.949495e-01 1.309837e+00
5.454545e-01 5.050505e-01 1.317074e+00
5.454545e-01 5.151515e-01 1.324352e+00
5.454545e-01 5.252525e-01 1.331669e+00
5.454545e-01 5.353535e-01 1.339027e+00
5.454545e-01 5.454545e-01 1.346426e+00
5.454545e-01 5.555556e-01 1.353866e+00
5.454545e-01 5.656566e-01 1.361347e+00
5.454545e-01 5.757576e-01 1.368870e+00
5.454545e-01 5.858586e-01 1.376434e+00
5.454545e-01 5.959596e-01 1.384040e+00
5.454545e-01 6.060606e-01 1.391688e+00
5.454545e-01 6.161616e-01 1.399378e+00
5.454545e-01 6.262626e-01 1.407111e+00
5.454545e-01 6.363636e-01 1.414887e+00
5.454545e-01 6.464646e-01 1.422705e+00
5.454545e-01 6.565657e-01 1.430568e+00
5.454545e-01 6.666667e-01 1.438473e+00
5.454545e-01 6.767677e-01 1.446422e+00
5.454545e-01 6.868687e-01 1.454416e+00
5.454545e-01 6.969697e-01 1.462453e+00
5.454545e-01 7.070707e-01 1.470535e+00
5.454545e-01 7.171717e-01 1.478662e+00
5.454545e-01 7.272727e-01 1.486834e+00
5.454545e-01 7.373737e-01 1.495050e+00
5.454545e-01 7.474747e-01 1.503313e+00
5.454545e-01 7.575758e-01 1.511621e+00
5.454545e-01 7.676768e-01 1.519975e+00
5.454545e-01 7.777778e-01 1.528375e+00
5.454545e-01 7.878788e-01 1.536821e+00
5.454545e-01 7.979798e-01 1.545315e+00
5.454545e-01 8.080808e-01 1.553855e+00
5.454545e-01 8.181818e-01 1.562442e+00
5.454545e-01 8.282828e-01 1.571077e+00
5.454545e-01 8.383838e-01 1.579760e+00
5.454545e-01 8.484848e-01 1.588491e+00
5.454545e-01 8.585859e-01 1.597270e+00
5.454545e-01 8.686869e-01 1.606097e+00
5.454545e-01 8.787879e-01 1.614974e+00
5.454545e-01 8.888889e-01 1.623899e+00
5.454545e-01 8.989899e-01 1.632873e+00
5.454545e-01 9.090909e-01 1.641898e+00
5.454545e-01 9.191919e-01 1.650972e+00
5.454545e-01 9.292929e-01 1.660096e+00
5.454545e-01 9.393939e-01 1.669271e+00
5.454545e-01 9.494949e-01 1.678496e+00
5.454545e-01 9.595960e-01 1.687772e+00
5.454545e-01 9.696970e-01 1.697100e+00
5.454545e-01 9.797980e-01 1.706479e+00
5.454545e-01 9.898990e-01 1.715910e+00
5.454545e-01 1.000000e+00 1.725392e+00
5.656566e-01 0.000000e+00 1.000000e+00
5.656566e-01 1.010101e-02 1.005727e+00
5.656566e-01 2.020202e-02 1.011487e+00
5.656566e-01 3.030303e-02 1.017280e+00
5.656566e-01 4.040404e-02 1.023106e+00
5.656566e-01 5.050505e-02 1.028965e+00
5.656566e-01 6.060606e-02 1.034858e+00
5.656566e-01 7.070707e-02 1.040785e+00
5.656566e-01 8.080808e-02 1.046746e+00
5.656566e-01 9.090909e-02 1.052741e+00
5.656566e-01 1.010101e-01 1.058771e+00
5.656566e-01 1.111111e-01 1.064835e+00
5.656566e-01 1.212121e-01 1.070934e+00
5.656566e-01 1.313131e-01 1.077068e+00
5.656566e-01 1.414141e-01 1.083237e+00
5.656566e-01 1.515152e-01 1.089442e+00
5.656566e-01 1.616162e-01 1.095682e+00
5.656566e-01 1.717172e-01 1.101958e+00
5.656566e-01 1.818182e-01 1.108270e+00
5.656566e-01 1.919192e-01 1.114618e+00
5.656566e-01 2.020202e-01 1.121003e+00
5.656566e-01 2.121212e-01 1.127424e+00
5.656566e-01 2.222222e-01 1.133882e+00
5.656566e-01 2.323232e-01 1.140378e+00
5.656566e-01 2.424242e-01 1.146910e+00
5.656566e-01 2.525253e-01 1.153481e+00
5.656566e-01 2.626263e-01 1.160088e+00
5.656566e-01 2.727273e-01 1.166734e+00
5.656566e-01 2.828283e-01 1.173418e+00
5.656566e-01 2.929293e-01 1.180141e+00
5.656566e-01 3.030303e-01 1.186902e+00
5.656566e-01 3.131313e-01 1.193701e+00
5.656566e-01 3.232323e-01 1.200540e+00
5.656566e-01 3.333333e-01 1.207418e+00
5.656566e-01 3.434343e-01 1.214336e+00
5.656566e-01 3.535354e-01 1.221293e+00
5.656566e-01 3.636364e-01 1.228291e+00
5.656566e-01 3.737374e-01 1.235328e+00
5.656566e-01 3.838384e-01 1.242406e+00
5.656566e-01 3.939394e-01 1.249525e+00
5.656566e-01 4.040404e-01 1.256684e+00
5.656566e-01 4.141414e-01 1.263885e+00
5.656566e-01 4.242424e-01 1.271127e+00
5.656566e-01 4.343434e-01 1.278410e+00
5.656566e-01 4.444444e-01 1.285736e+00
5.656566e-01 4.545455e-01 1.293103e+00
5.656566e-01 4.646465e-01 1.300513e+00
5.656566e-01 4.747475e-01 1.307965e+00
5.656566e-01 4.848485e-01 1.315460e+00
5.656566e-01 4.949495e-01 1.322999e+00
5.656566e-01 5.050505e-01 1.330580e+00
5.656566e-01 5.151515e-01 1.338205e+00
5.656566e-01 5.252525e-01 1.345874e+00
5.656566e-01 5.353535e-01 1.353587e+00
5.656566e-01 5.454545e-01 1.361344e+00
5.656566e-01 5.555556e-01 1.369145e+00
5.656566e-01 5.656566e-01 1.376992e+00
5.656566e-01 5.757576e-01 1.384883e+00
5.656566e-01 5.858586e-01 1.392820e+00
5.656566e-01 5.959596e-01 1.400802e+00
5.656566e-01 6.060606e-01 1.408831e+00
5.656566e-01 6.161616e-01 1.416905e+00
5.656566e-01 6.262626e-01 1.425025e+00
5.656566e-01 6.363636e-01 1.433193e+00
5.656566e-01 6.464646e-01 1.441407e+00
5.656566e-01 6.565657e-01 1.449668e+00
5.656566e-01 6.666667e-01 1.457977e+00
5.656566e-01 6.767677e-01 1.466333e+00
5.656566e-01 6.868687e-01 1.474737e+00
5.656566e-01 6.969697e-01 1.483190e+00
5.656566e-01 7.070707e-01 1.491691e+00
5.656566e-01 7.171717e-01 1.500240e+00
5.656566e-01 7.272727e-01 1.508839e+00
5.656566e-01 7.373737e-01 1.517487e+00
5.656566e-01 7.474747e-01 1.526185e+00
5.656566e-01 7.575758e-01 1.534933e+00
5.656566e-01 7.676768e-01 1.543730e+00
5.656566e-01 7.777778e-01 1.552579e+00
5.656566e-01 7.878788e-01 1.561478e+00
5.656566e-01 7.979798e-01 1.570428e+00
5.656566e-01 8.080808e-01 1.579429e+00
5.656566e-01 8.181818e-01 1.588482e+00
5.656566e-01 8.282828e-01 1.597587e+00
5.656566e-01 8.383838e-01 1.606744e+00
5.656566e-01 8.484848e-01 1.615954e+00
5.656566e-01 8.585859e-01 1.625216e+00
5.656566e-01 8.686869e-01 1.634532e+00
5.656566e-01 8.787879e-01 1.643900e+00
5.656566e-01 8.888889e-01 1.653323e+00
5.656566e-01 8.989899e-01 1.662799e+00
5.656566e-01 9.090909e-01 1.672330e+00
5.656566e-01 9.191919e-01 1.681916e+00
5.656566e-01 9.292929e-01 1.691556e+00
5.656566e-01 9.393939e-01 1.701252e+00
5.656566e-01 9.494949e-01 1.711003e+00
5.656566e-01 9.595960e-01 1.720810e+00
5.656566e-01 9.696970e-01 1.730673e+00
5.656566e-01 9.797980e-01 1.740593e+00
5.656566e-01 9.898990e-01 1.750570e+00
5.656566e-01 1.000000e+00 1.760603e+00
5.858586e-01 0.000000e+00 1.000000e+00
5.858586e-01 1.010101e-02 1.005932e+00
5.858586e-01 2.020202e-02 1.011900e+00
5.858586e-01 3.030303e-02 1.017902e+00
5.858586e-01 4.040404e-02 1.023941e+00
5.858586e-01 5.050505e-02 1.030015e+00
5.858586e-01 6.060606e-02 1.036126e+00
5.858586e-01 7.070707e-02 1.042273e+00
5.858586e-01 8.080808e-02 1.048456e+00
5.858586e-01 9.090909e-02 1.054676e+00
5.858586e-01 1.010101e-01 1.060933e+00
5.858586e-01 1.111111e-01 1.067227e+00
5.858586e-01 1.212121e-01 1.073559e+00
5.858586e-01 1.313131e-01 1.079928e+00
5.858586e-01 1.414141e-01 1.086335e+00
5.858586e-01 1.515152e-01 1.092781e+00
5.858586e-01 1.616162e-01 1.099264e+00
5.858586e-01 1.717172e-01 1.105786e+00
5.858586e-01 1.818182e-01 1.112347e+00
5.858586e-01 1.919192e-01 1.118947e+00
5.858586e-01 2.020202e-01 1.125586e+00
5.858586e-01 2.121212e-01 1.132265e+00
5.858586e-01 2.222222e-01 1.138983e+00
5.858586e-01 2.323232e-01 1.145741e+00
5.858586e-01 2.424242e-01 1.152540e+00
5.858586e-01 2.525253e-01 1.159379e+00
5.858586e-01 2.626263e-01 1.166258e+00
5.858586e-01 2.727273e-01 1.173179e+00
5.858586e-01 2.828283e-01 1.180141e+00
5.858586e-01 2.929293e-01 1.187144e+00
5.858586e-01 3.030303e-01 1.194188e+00
5.858586e-01 3.131313e-01 1.201275e+00
5.858586e-01 3.232323e-01 1.208404e+00
5.858586e-01 3.333333e-01 1.215575e+00
5.858586e-01 3.434343e-01 1.222789e+00
5.858586e-01 3.535354e-01 1.230046e+00
5.858586e-01 3.636364e-01 1.237346e+00
5.858586e-01 3.737374e-01 1.244689e+00
5.858586e-01 3.838384e-01 1.252076e+00
5.858586e-01 3.939394e-01 1.259507e+00
5.858586e-01 4.040404e-01 1.266982e+00
5.858586e-01 4.141414e-01 1.274502e+00
5.858586e-01 4.242424e-01 1.282066e+00
5.858586e-01 4.343434e-01 1.289676e+00
5.858586e-01 4.444444e-01 1.297330e+00
5.858586e-01 4.545455e-01 1.305031e+00
5.858586e-01 4.646465e-01 1.312777e+00
5.858586e-01 4.747475e-01 1.320569e+00
5.858586e-01 4.848485e-01 1.328407e+00
5.858586e-01 4.949495e-01 1.336292e+00
5.858586e-01 5.050505e-01 1.344224e+00
5.858586e-01 5.151515e-01 1.352203e+00
5.858586e-01 5.252525e-01 1.360230e+00
5.858586e-01 5.353535e-01 1.368304e+00
5.858586e-01 5.454545e-01 1.376426e+00
5.858586e-01 5.555556e-01 1.384597e+00
5.858586e-01 5.656566e-01 1.392816e+00
5.858586e-01 5.757576e-01 1.401084e+00
5.858586e-01 5.858586e-01 1.409402e+00
5.858586e-01 5.959596e-01 1.417768e+00
5.858586e-01 6.060606e-01 1.426185e+00
5.858586e-01 6.161616e-01 1.434651e+00
5.858586e-01 6.262626e-01 1.443168e+00
5.858586e-01 6.363636e-01 1.451735e+00
5.858586e-01 6.464646e-01 1.460354e+00
5.858586e-01 6.565657e-01 1.469023e+00
5.858586e-01 6.666667e-01 1.477745e+00
5.858586e-01 6.767677e-01 1.486518e+00
5.858586e-01 6.868687e-01 1.495343e+00
5.858586e-01 6.969697e-01 1.504220e+00
5.858586e-01 7.070707e-01 1.513150e+00
5.858586e-01 7.171717e-01 1.522134e+00
5.858586e-01 7.272727e-01 1.531171e+00
5.858586e-01 7.373737e-01 1.540261e+00
5.858586e-01 7.474747e-01 1.549405e+00
5.858586e-01 7.575758e-01 1.558604e+00
5.858586e-01 7.676768e-01 1.567858e+00
5.858586e-01 7.777778e-01 1.577166e+00
5.858586e-01 7.878788e-01 1.586530e+00
5.858586e-01 7.979798e-01 1.595949e+00
5.858586e-01 8.080808e-01 1.605424e+00
5.858586e-01 8.181818e-01 1.614956e+00
5.858586e-01 8.282828e-01 1.624544e+00
5.858586e-01 8.383838e-01 1.634189e+00
5.858586e-01 8.484848e-01 1.643891e+00
5.858586e-01 8.585859e-01 1.653651e+00
5.858586e-01 8.686869e-01 1.663469e+00
5.858586e-01 8.787879e-01 1.673345e+00
5.858586e-01 8.888889e-01 1.683280e+00
5.858586e-01 8.989899e-01 1.693274e+00
5.858586e-01 9.090909e-01 1.703327e+00
5.858586e-01 9.191919e-01 1.713440e+00
5.858586e-01 9.292929e-01 1.723613e+00
5.858586e-01 9.393939e-01 1.733846e+00
5.858586e-01 9.494949e-01 1.744140e+00
5.858586e-01 9.595960e-01 1.754495e+00
5.858586e-01 9.696970e-01 1.764911e+00
5.858586e-01 9.797980e-01 1.775389e+00
5.858586e-01 9.898990e-01 1.785930e+00
5.858586e-01 1.000000e+00 1.796533e+00
6.060606e-01 0.000000e+00 1.000000e+00
6.060606e-01 1.010101e-02 1.006137e+00
6.060606e-01 2.020202e-02 1.012313e+00
6.060606e-01 3.030303e-02 1.018526e+00
6.060606e-01 4.040404e-02 1.024777e+00
6.060606e-01 5.050505e-02 1.031067e+00
6.060606e-01 6.060606e-02 1.037395e+00
6.060606e-01 7.070707e-02 1.043762e+00
