1.059596	0.445455	1.603200
1.078788	0.445455	1.616965
1.097980	0.445455	1.630848
1.117172	0.445455	1.644850
1.136364	0.445455	1.658972
1.155556	0.445455	1.673216
1.174747	0.445455	1.687582
1.193939	0.445455	1.702071
1.213131	0.445455	1.716685
1.232323	0.445455	1.731424
1.251515	0.445455	1.746289
1.270707	0.445455	1.761283
1.289899	0.445455	1.776404
1.309091	0.445455	1.791656
1.328283	0.445455	1.807039
1.347475	0.445455	1.822554
1.366667	0.445455	1.838202
1.385859	0.445455	1.853984
1.405051	0.445455	1.869902
1.424242	0.445455	1.885957
1.443434	0.445455	1.902149
1.462626	0.445455	1.918481
1.481818	0.445455	1.934952
1.501010	0.445455	1.951565
1.520202	0.445455	1.968321
1.539394	0.445455	1.985221
1.558586	0.445455	2.002265
1.577778	0.445455	2.019456
1.596970	0.445455	2.036795
1.616162	0.445455	2.054282
1.635354	0.445455	2.071920
1.654545	0.445455	2.089709
1.673737	0.445455	2.107651
1.692929	0.445455	2.125747
1.712121	0.445455	2.143998
1.731313	0.445455	2.162406
1.750505	0.445455	2.180972
1.769697	0.445455	2.199697
1.788889	0.445455	2.218583
1.808081	0.445455	2.237631
1.827273	0.445455	2.256843
1.846465	0.445455	2.276220
1.865657	0.445455	2.295763
1.884848	0.445455	2.315474
1.904040	0.445455	2.335354
1.923232	0.445455	2.355405
1.942424	0.445455	2.375628
1.961616	0.445455	2.396024
1.980808	0.445455	2.416596
2.000000	0.445455	2.437344
0.100000	0.464646	1.047561
0.119192	0.464646	1.056944
0.138384	0.464646	1.066412
0.157576	0.464646	1.075964
0.176768	0.464646	1.085602
0.195960	0.464646	1.095326
0.215152	0.464646	1.105137
0.234343	0.464646	1.115036
0.253535	0.464646	1.125024
0.272727	0.464646	1.135101
0.291919	0.464646	1.145269
0.311111	0.464646	1.155527
0.330303	0.464646	1.165878
0.349495	0.464646	1.176321
0.368687	0.464646	1.186857
0.387879	0.464646	1.197489
0.407071	0.464646	1.208215
0.426263	0.464646	1.219037
0.445455	0.464646	1.229957
0.464646	0.464646	1.240974
0.483838	0.464646	1.252090
0.503030	0.464646	1.263305
0.522222	0.464646	1.274621
0.541414	0.464646	1.286038
0.560606	0.464646	1.297557
0.579798	0.464646	1.309180
0.598990	0.464646	1.320907
0.618182	0.464646	1.332739
0.637374	0.464646	1.344676
0.656566	0.464646	1.356721
0.675758	0.464646	1.368874
0.694949	0.464646	1.381135
0.714141	0.464646	1.393507
0.733333	0.464646	1.405989
0.752525	0.464646	1.418583
0.771717	0.464646	1.431289
0.790909	0.464646	1.444110
0.810101	0.464646	1.457045
0.829293	0.464646	1.470096
0.848485	0.464646	1.483265
0.867677	0.464646	1.496551
0.886869	0.464646	1.509956
0.906061	0.464646	1.523481
0.925253	0.464646	1.537127
0.944444	0.464646	1.550896
0.963636	0.464646	1.564788
0.982828	0.464646	1.578804
1.002020	0.464646	1.592946
1.021212	0.464646	1.607215
1.040404	0.464646	1.621611
1.059596	0.464646	1.636136
1.078788	0.464646	1.650792
1.097980	0.464646	1.665578
1.117172	0.464646	1.680498
1.136364	0.464646	1.695550
1.155556	0.464646	1.710738
1.174747	0.464646	1.726062
1.193939	0.464646	1.741522
1.213131	0.464646	1.757122
1.232323	0.464646	1.772861
1.251515	0.464646	1.788741
1.270707	0.464646	1.804763
1.289899	0.464646	1.820929
1.309091	0.464646	1.837240
1.328283	0.464646	1.853697
1.347475	0.464646	1.870301
1.366667	0.464646	1.887054
1.385859	0.464646	1.903957
1.405051	0.464646	1.921011
1.424242	0.464646	1.938218
1.443434	0.464646	1.955580
1.462626	0.464646	1.973096
1.481818	0.464646	1.990770
1.501010	0.464646	2.008602
1.520202	0.464646	2.026594
1.539394	0.464646	2.044747
1.558586	0.464646	2.063062
1.577778	0.464646	2.081542
1.596970	0.464646	2.100187
1.616162	0.464646	2.118999
1.635354	0.464646	2.137980
1.654545	0.464646	2.157130
1.673737	0.464646	2.176452
1.692929	0.464646	2.195947
1.712121	0.464646	2.215617
1.731313	0.464646	2.235463
1.750505	0.464646	2.255487
1.769697	0.464646	2.275690
1.788889	0.464646	2.296074
1.808081	0.464646	2.316641
1.827273	0.464646	2.337392
1.846465	0.464646	2.358329
1.865657	0.464646	2.379453
1.884848	0.464646	2.400767
1.904040	0.464646	2.422271
1.923232	0.464646	2.443968
1.942424	0.464646	2.465860
1.961616	0.464646	2.487947
1.980808	0.464646	2.510233
2.000000	0.464646	2.532718
0.100000	0.483838	1.049573
0.119192	0.483838	1.059365
0.138384	0.483838	1.069248
0.157576	0.483838	1.079223
0.176768	0.483838	1.089291
0.195960	0.483838	1.099453
0.215152	0.483838	1.109710
0.234343	0.483838	1.120062
0.253535	0.483838	1.130511
0.272727	0.483838	1.141058
0.291919	0.483838	1.151703
0.311111	0.483838	1.162447
0.330303	0.483838	1.173292
0.349495	0.483838	1.184237
0.368687	0.483838	1.195285
0.387879	0.483838	1.206436
0.407071	0.483838	1.217691
0.426263	0.483838	1.229051
0.445455	0.483838	1.240517
0.464646	0.483838	1.252090
0.483838	0.483838	1.263770
0.503030	0.483838	1.275560
0.522222	0.483838	1.287460
0.541414	0.483838	1.299471
0.560606	0.483838	1.311593
0.579798	0.483838	1.323829
0.598990	0.483838	1.336179
0.618182	0.483838	1.348645
0.637374	0.483838	1.361226
0.656566	0.483838	1.373925
0.675758	0.483838	1.386742
0.694949	0.483838	1.399679
0.714141	0.483838	1.412737
0.733333	0.483838	1.425917
0.752525	0.483838	1.439219
0.771717	0.483838	1.452646
0.790909	0.483838	1.466197
0.810101	0.483838	1.479876
0.829293	0.483838	1.493681
0.848485	0.483838	1.507616
0.867677	0.483838	1.521681
0.886869	0.483838	1.535876
0.906061	0.483838	1.550205
0.925253	0.483838	1.564666
0.944444	0.483838	1.579263
0.963636	0.483838	1.593996
0.982828	0.483838	1.608867
1.002020	0.483838	1.623876
1.021212	0.483838	1.639025
1.040404	0.483838	1.654316
1.059596	0.483838	1.669749
1.078788	0.483838	1.685326
1.097980	0.483838	1.701048
1.117172	0.483838	1.716918
1.136364	0.483838	1.732935
1.155556	0.483838	1.749101
1.174747	0.483838	1.765419
1.193939	0.483838	1.781888
1.213131	0.483838	1.798512
1.232323	0.483838	1.815290
1.251515	0.483838	1.832225
1.270707	0.483838	1.849318
1.289899	0.483838	1.866570
1.309091	0.483838	1.883984
1.328283	0.483838	1.901559
1.347475	0.483838	1.919299
1.366667	0.483838	1.937204
1.385859	0.483838	1.955276
1.405051	0.483838	1.973517
1.424242	0.483838	1.991928
1.443434	0.483838	2.010511
1.462626	0.483838	2.029267
1.481818	0.483838	2.048198
1.501010	0.483838	2.067306
1.520202	0.483838	2.086592
1.539394	0.483838	2.106058
1.558586	0.483838	2.125705
1.577778	0.483838	2.145536
1.596970	0.483838	2.165552
1.616162	0.483838	2.185754
1.635354	0.483838	2.206145
1.654545	0.483838	2.226727
1.673737	0.483838	2.247500
1.692929	0.483838	2.268467
1.712121	0.483838	2.289629
1.731313	0.483838	2.310989
1.750505	0.483838	2.332549
1.769697	0.483838	2.354309
1.788889	0.483838	2.376273
1.808081	0.483838	2.398441
1.827273	0.483838	2.420816
1.846465	0.483838	2.443400
1.865657	0.483838	2.466194
1.884848	0.483838	2.489202
1.904040	0.483838	2.512424
1.923232	0.483838	2.535862
1.942424	0.483838	2.559519
1.961616	0.483838	2.583397
1.980808	0.483838	2.607498
2.000000	0.483838	2.631823
0.100000	0.503030	1.051590
0.119192	0.503030	1.061791
0.138384	0.503030	1.072091
0.157576	0.503030	1.082492
0.176768	0.503030	1.092993
0.195960	0.503030	1.103596
0.215152	0.503030	1.114301
0.234343	0.503030	1.125111
0.253535	0.503030	1.136026
0.272727	0.503030	1.147046
0.291919	0.503030	1.158174
0.311111	0.503030	1.169409
0.330303	0.503030	1.180753
0.349495	0.503030	1.192207
0.368687	0.503030	1.203773
0.387879	0.503030	1.215450
0.407071	0.503030	1.227241
0.426263	0.503030	1.239147
0.445455	0.503030	1.251168
0.464646	0.503030	1.263305
0.483838	0.503030	1.275560
0.503030	0.503030	1.287934
0.522222	0.503030	1.300428
0.541414	0.503030	1.313043
0.560606	0.503030	1.325781
0.579798	0.503030	1.338642
0.598990	0.503030	1.351628
0.618182	0.503030	1.364740
0.637374	0.503030	1.377980
0.656566	0.503030	1.391347
0.675758	0.503030	1.404844
0.694949	0.503030	1.418473
0.714141	0.503030	1.432233
0.733333	0.503030	1.446127
0.752525	0.503030	1.460156
0.771717	0.503030	1.474320
0.790909	0.503030	1.488623
0.810101	0.503030	1.503063
0.829293	0.503030	1.517645
0.848485	0.503030	1.532367
0.867677	0.503030	1.547232
0.886869	0.503030	1.562242
0.906061	0.503030	1.577397
0.925253	0.503030	1.592699
0.944444	0.503030	1.608150
0.963636	0.503030	1.623750
0.982828	0.503030	1.639502
1.002020	0.503030	1.655406
1.021212	0.503030	1.671465
1.040404	0.503030	1.687680
1.059596	0.503030	1.704052
1.078788	0.503030	1.720583
1.097980	0.503030	1.737274
1.117172	0.503030	1.754127
1.136364	0.503030	1.771143
1.155556	0.503030	1.788325
1.174747	0.503030	1.805673
1.193939	0.503030	1.823190
1.213131	0.503030	1.840876
1.232323	0.503030	1.858735
1.251515	0.503030	1.876766
1.270707	0.503030	1.894972
1.289899	0.503030	1.913355
1.309091	0.503030	1.931916
1.328283	0.503030	1.950658
1.347475	0.503030	1.969581
1.366667	0.503030	1.988687
1.385859	0.503030	2.007979
1.405051	0.503030	2.027458
1.424242	0.503030	2.047126
1.443434	0.503030	2.066985
1.462626	0.503030	2.087037
1.481818	0.503030	2.107283
1.501010	0.503030	2.127725
1.520202	0.503030	2.148366
1.539394	0.503030	2.169207
1.558586	0.503030	2.190250
1.577778	0.503030	2.211498
1.596970	0.503030	2.232951
1.616162	0.503030	2.254613
1.635354	0.503030	2.276485
1.654545	0.503030	2.298568
1.673737	0.503030	2.320867
1.692929	0.503030	2.343381
1.712121	0.503030	2.366114
1.731313	0.503030	2.389067
1.750505	0.503030	2.412243
1.769697	0.503030	2.435644
1.788889	0.503030	2.459272
1.808081	0.503030	2.483129
1.827273	0.503030	2.507217
1.846465	0.503030	2.531540
1.865657	0.503030	2.556098
1.884848	0.503030	2.580894
1.904040	0.503030	2.605931
1.923232	0.503030	2.631211
1.942424	0.503030	2.656736
1.961616	0.503030	2.682509
1.980808	0.503030	2.708531
2.000000	0.503030	2.734806
0.100000	0.522222	1.053610
0.119192	0.522222	1.064223
0.138384	0.522222	1.074942
0.157576	0.522222	1.085770
0.176768	0.522222	1.096707
0.195960	0.522222	1.107754
0.215152	0.522222	1.118912
0.234343	0.522222	1.130183
0.253535	0.522222	1.141567
0.272727	0.522222	1.153066
0.291919	0.522222	1.164680
0.311111	0.522222	1.176412
0.330303	0.522222	1.188262
0.349495	0.522222	1.200231
0.368687	0.522222	1.212321
0.387879	0.522222	1.224532
0.407071	0.522222	1.236867
0.426263	0.522222	1.249326
0.445455	0.522222	1.261910
0.464646	0.522222	1.274621
0.483838	0.522222	1.287460
0.503030	0.522222	1.300428
0.522222	0.522222	1.313527
0.541414	0.522222	1.326758
0.560606	0.522222	1.340122
0.579798	0.522222	1.353621
0.598990	0.522222	1.367256
0.618182	0.522222	1.381028
0.637374	0.522222	1.394939
0.656566	0.522222	1.408990
0.675758	0.522222	1.423183
0.694949	0.522222	1.437518
0.714141	0.522222	1.451998
0.733333	0.522222	1.466624
0.752525	0.522222	1.481397
0.771717	0.522222	1.496319
0.790909	0.522222	1.511391
0.810101	0.522222	1.526615
0.829293	0.522222	1.541992
0.848485	0.522222	1.557524
0.867677	0.522222	1.573213
0.886869	0.522222	1.589060
0.906061	0.522222	1.605066
0.925253	0.522222	1.621234
0.944444	0.522222	1.637564
0.963636	0.522222	1.654059
0.982828	0.522222	1.670720
1.002020	0.522222	1.687549
1.021212	0.522222	1.704547
1.040404	0.522222	1.721717
1.059596	0.522222	1.739060
1.078788	0.522222	1.756577
1.097980	0.522222	1.774271
1.117172	0.522222	1.792143
1.136364	0.522222	1.810195
1.155556	0.522222	1.828428
1.174747	0.522222	1.846846
1.193939	0.522222	1.865449
1.213131	0.522222	1.884239
1.232323	0.522222	1.903219
1.251515	0.522222	1.922390
1.270707	0.522222	1.941754
1.289899	0.522222	1.961313
1.309091	0.522222	1.981069
1.328283	0.522222	2.001024
1.347475	0.522222	2.021180
1.366667	0.522222	2.041539
1.385859	0.522222	2.062103
1.405051	0.522222	2.082874
1.424242	0.522222	2.103854
1.443434	0.522222	2.125046
1.462626	0.522222	2.146451
1.481818	0.522222	2.168072
1.501010	0.522222	2.189911
1.520202	0.522222	2.211969
1.539394	0.522222	2.234250
1.558586	0.522222	2.256756
1.577778	0.522222	2.279487
1.596970	0.522222	2.302448
1.616162	0.522222	2.325641
1.635354	0.522222	2.349066
1.654545	0.522222	2.372728
1.673737	0.522222	2.396628
1.692929	0.522222	2.420769
1.712121	0.522222	2.445153
1.731313	0.522222	2.469783
1.750505	0.522222	2.494660
1.769697	0.522222	2.519789
1.788889	0.522222	2.545170
1.808081	0.522222	2.570807
1.827273	0.522222	2.596703
1.846465	0.522222	2.622859
1.865657	0.522222	2.649278
1.884848	0.522222	2.675964
1.904040	0.522222	2.702919
1.923232	0.522222	2.730145
1.942424	0.522222	2.757645
1.961616	0.522222	2.785422
1.980808	0.522222	2.813480
2.000000	0.522222	2.841819
0.100000	0.541414	1.055634
0.119192	0.541414	1.066660
0.138384	0.541414	1.077801
0.157576	0.541414	1.089059
0.176768	0.541414	1.100434
0.195960	0.541414	1.111928
0.215152	0.541414	1.123542
0.234343	0.541414	1.135277
0.253535	0.541414	1.147135
0.272727	0.541414	1.159117
0.291919	0.541414	1.171224
0.311111	0.541414	1.183457
0.330303	0.541414	1.195818
0.349495	0.541414	1.208309
0.368687	0.541414	1.220929
0.387879	0.541414	1.233682
0.407071	0.541414	1.246568
0.426263	0.541414	1.259588
0.445455	0.541414	1.272744
0.464646	0.541414	1.286038
0.483838	0.541414	1.299471
0.503030	0.541414	1.313043
0.522222	0.541414	1.326758
0.541414	0.541414	1.340616
0.560606	0.541414	1.354619
0.579798	0.541414	1.368768
0.598990	0.541414	1.383064
0.618182	0.541414	1.397510
0.637374	0.541414	1.412107
0.656566	0.541414	1.426857
0.675758	0.541414	1.441760
0.694949	0.541414	1.456819
0.714141	0.541414	1.472036
0.733333	0.541414	1.487411
0.752525	0.541414	1.502947
0.771717	0.541414	1.518645
0.790909	0.541414	1.534507
0.810101	0.541414	1.550535
0.829293	0.541414	1.566730
0.848485	0.541414	1.583095
0.867677	0.541414	1.599630
0.886869	0.541414	1.616338
0.906061	0.541414	1.633221
0.925253	0.541414	1.650280
0.944444	0.541414	1.667517
0.963636	0.541414	1.684934
0.982828	0.541414	1.702533
1.002020	0.541414	1.720316
1.021212	0.541414	1.738284
1.040404	0.541414	1.756441
1.059596	0.541414	1.774787
1.078788	0.541414	1.793324
1.097980	0.541414	1.812055
1.117172	0.541414	1.830982
1.136364	0.541414	1.850107
1.155556	0.541414	1.869431
1.174747	0.541414	1.888957
1.193939	0.541414	1.908687
1.213131	0.541414	1.928623
1.232323	0.541414	1.948768
1.251515	0.541414	1.969122
1.270707	0.541414	1.989690
1.289899	0.541414	2.010472
1.309091	0.541414	2.031471
1.328283	0.541414	2.052690
1.347475	0.541414	2.074130
1.366667	0.541414	2.095794
1.385859	0.541414	2.117685
1.405051	0.541414	2.139804
1.424242	0.541414	2.162154
1.443434	0.541414	2.184738
1.462626	0.541414	2.207557
1.481818	0.541414	2.230615
1.501010	0.541414	2.253914
1.520202	0.541414	2.277456
1.539394	0.541414	2.301244
1.558586	0.541414	2.325280
1.577778	0.541414	2.349567
1.596970	0.541414	2.374108
1.616162	0.541414	2.398906
1.635354	0.541414	2.423962
1.654545	0.541414	2.449280
1.673737	0.541414	2.474863
1.692929	0.541414	2.500713
1.712121	0.541414	2.526833
1.731313	0.541414	2.553225
1.750505	0.541414	2.579894
1.769697	0.541414	2.606841
1.788889	0.541414	2.634069
1.808081	0.541414	2.661582
1.827273	0.541414	2.689382
1.846465	0.541414	2.717472
1.865657	0.541414	2.745856
1.884848	0.541414	2.774536
1.904040	0.541414	2.803516
1.923232	0.541414	2.832799
1.942424	0.541414	2.862387
1.961616	0.541414	2.892285
1.980808	0.541414	2.922494
2.000000	0.541414	2.953020
0.100000	0.560606	1.057662
0.119192	0.560606	1.069103
0.138384	0.560606	1.080667
0.157576	0.560606	1.092357
0.176768	0.560606	1.104173
0.195960	0.560606	1.116117
0.215152	0.560606	1.128191
0.234343	0.560606	1.140395
0.253535	0.560606	1.152730
0.272727	0.560606	1.165200
0.291919	0.560606	1.177804
0.311111	0.560606	1.190545
0.330303	0.560606	1.203423
0.349495	0.560606	1.216441
0.368687	0.560606	1.229599
0.387879	0.560606	1.242900
0.407071	0.560606	1.256344
0.426263	0.560606	1.269935
0.445455	0.560606	1.283672
0.464646	0.560606	1.297557
0.483838	0.560606	1.311593
0.503030	0.560606	1.325781
0.522222	0.560606	1.340122
0.541414	0.560606	1.354619
0.560606	0.560606	1.369272
0.579798	0.560606	1.384084
0.598990	0.560606	1.399056
0.618182	0.560606	1.414189
0.637374	0.560606	1.429487
0.656566	0.560606	1.444950
0.675758	0.560606	1.460580
0.694949	0.560606	1.476380
0.714141	0.560606	1.492350
0.733333	0.560606	1.508493
0.752525	0.560606	1.524811
0.771717	0.560606	1.541305
0.790909	0.560606	1.557977
0.810101	0.560606	1.574830
0.829293	0.560606	1.591866
0.848485	0.560606	1.609085
0.867677	0.560606	1.626491
0.886869	0.560606	1.644085
0.906061	0.560606	1.661869
0.925253	0.560606	1.679846
0.944444	0.560606	1.698017
0.963636	0.560606	1.716385
0.982828	0.560606	1.734952
1.002020	0.560606	1.753719
1.021212	0.560606	1.772689
1.040404	0.560606	1.791865
1.059596	0.560606	1.811248
1.078788	0.560606	1.830840
1.097980	0.560606	1.850645
1.117172	0.560606	1.870664
1.136364	0.560606	1.890899
1.155556	0.560606	1.911353
1.174747	0.560606	1.932029
1.193939	0.560606	1.952928
1.213131	0.560606	1.974053
1.232323	0.560606	1.995407
1.251515	0.560606	2.016991
1.270707	0.560606	2.038810
1.289899	0.560606	2.060864
1.309091	0.560606	2.083157
1.328283	0.560606	2.105690
1.347475	0.560606	2.128468
1.366667	0.560606	2.151492
1.385859	0.560606	2.174765
1.405051	0.560606	2.198290
1.424242	0.560606	2.222069
1.443434	0.560606	2.246106
1.462626	0.560606	2.270403
1.481818	0.560606	2.294962
1.501010	0.560606	2.319787
1.520202	0.560606	2.344881
1.539394	0.560606	2.370246
1.558586	0.560606	2.395885
1.577778	0.560606	2.421802
1.596970	0.560606	2.447999
1.616162	0.560606	2.474479
1.635354	0.560606	2.501246
1.654545	0.560606	2.528303
1.673737	0.560606	2.555652
1.692929	0.560606	2.583297
1.712121	0.560606	2.611241
1.731313	0.560606	2.639487
1.750505	0.560606	2.668039
1.769697	0.560606	2.696900
1.788889	0.560606	2.726073
1.808081	0.560606	2.755561
1.827273	0.560606	2.785368
1.846465	0.560606	2.815498
1.865657	0.560606	2.845954
1.884848	0.560606	2.876739
1.904040	0.560606	2.907858
1.923232	0.560606	2.939312
1.942424	0.560606	2.971108
1.961616	0.560606	3.003247
1.980808	0.560606	3.035733
2.000000	0.560606	3.068571
0.100000	0.579798	1.059694
0.119192	0.579798	1.071551
0.138384	0.579798	1.083541
0.157576	0.579798	1.095666
0.176768	0.579798	1.107926
0.195960	0.579798	1.120323
0.215152	0.579798	1.132859
0.234343	0.579798	1.145535
0.253535	0.579798	1.158353
0.272727	0.579798	1.171315
0.291919	0.579798	1.184421
0.311111	0.579798	1.197674
0.330303	0.579798	1.211076
0.349495	0.579798	1.224627
0.368687	0.579798	1.238330
0.387879	0.579798	1.252187
0.407071	0.579798	1.266198
0.426263	0.579798	1.280366
0.445455	0.579798	1.294693
0.464646	0.579798	1.309180
0.483838	0.579798	1.323829
0.503030	0.579798	1.338642
0.522222	0.579798	1.353621
0.541414	0.579798	1.368768
0.560606	0.579798	1.384084
0.579798	0.579798	1.399571
0.598990	0.579798	1.415232
0.618182	0.579798	1.431067
0.637374	0.579798	1.447080
0.656566	0.579798	1.463273
0.675758	0.579798	1.479646
0.694949	0.579798	1.496203
0.714141	0.579798	1.512944
0.733333	0.579798	1.529874
0.752525	0.579798	1.546992
0.771717	0.579798	1.564303
0.790909	0.579798	1.581806
0.810101	0.579798	1.599506
0.829293	0.579798	1.617404
0.848485	0.579798	1.635502
0.867677	0.579798	1.653803
0.886869	0.579798	1.672308
0.906061	0.579798	1.691020
0.925253	0.579798	1.709942
0.944444	0.579798	1.729076
0.963636	0.579798	1.748423
0.982828	0.579798	1.767987
1.002020	0.579798	1.787770
1.021212	0.579798	1.807775
1.040404	0.579798	1.828003
1.059596	0.579798	1.848458
1.078788	0.579798	1.869141
1.097980	0.579798	1.890056
1.117172	0.579798	1.911205
1.136364	0.579798	1.932591
1.155556	0.579798	1.954215
1.174747	0.579798	1.976082
1.193939	0.579798	1.998194
1.213131	0.579798	2.020553
1.232323	0.579798	2.043162
1.251515	0.579798	2.066024
1.270707	0.579798	2.089142
1.289899	0.579798	2.112518
1.309091	0.579798	2.136157
1.328283	0.579798	2.160059
1.347475	0.579798	2.184230
1.366667	0.579798	2.208670
1.385859	0.579798	2.233384
1.405051	0.579798	2.258375
1.424242	0.579798	2.283645
1.443434	0.579798	2.309198
1.462626	0.579798	2.335037
1.481818	0.579798	2.361165
1.501010	0.579798	2.387586
1.520202	0.579798	2.414302
1.539394	0.579798	2.441317
1.558586	0.579798	2.468634
1.577778	0.579798	2.496257
1.596970	0.579798	2.524189
1.616162	0.579798	2.552434
1.635354	0.579798	2.580994
1.654545	0.579798	2.609874
1.673737	0.579798	2.639078
1.692929	0.579798	2.668608
1.712121	0.579798	2.698469
1.731313	0.579798	2.728663
1.750505	0.579798	2.759196
1.769697	0.579798	2.790070
1.788889	0.579798	2.821290
1.808081	0.579798	2.852859
1.827273	0.579798	2.884781
1.846465	0.579798	2.917061
1.865657	0.579798	2.949701
1.884848	0.579798	2.982707
1.904040	0.579798	3.016082
1.923232	0.579798	3.049831
1.942424	0.579798	3.083957
1.961616	0.579798	3.118466
1.980808	0.579798	3.153360
2.000000	0.579798	3.188645
0.100000	0.598990	1.061729
0.119192	0.598990	1.074005
0.138384	0.598990	1.086423
0.157576	0.598990	1.098984
0.176768	0.598990	1.111691
0.195960	0.598990	1.124544
0.215152	0.598990	1.137546
0.234343	0.598990	1.150699
0.253535	0.598990	1.164003
0.272727	0.598990	1.177462
0.291919	0.598990	1.191075
0.311111	0.598990	1.204847
0.330303	0.598990	1.218777
0.349495	0.598990	1.232869
0.368687	0.598990	1.247124
0.387879	0.598990	1.261543
0.407071	0.598990	1.276129
0.426263	0.598990	1.290884
0.445455	0.598990	1.305809
0.464646	0.598990	1.320907
0.483838	0.598990	1.336179
0.503030	0.598990	1.351628
0.522222	0.598990	1.367256
0.541414	0.598990	1.383064
0.560606	0.598990	1.399056
0.579798	0.598990	1.415232
0.598990	0.598990	1.431595
0.618182	0.598990	1.448147
0.637374	0.598990	1.464890
0.656566	0.598990	1.481828
0.675758	0.598990	1.498961
0.694949	0.598990	1.516292
0.714141	0.598990	1.533823
0.733333	0.598990	1.551557
0.752525	0.598990	1.569497
0.771717	0.598990	1.587643
0.790909	0.598990	1.606000
0.810101	0.598990	1.624569
0.829293	0.598990	1.643352
0.848485	0.598990	1.662353
0.867677	0.598990	1.681573
0.886869	0.598990	1.701015
0.906061	0.598990	1.720683
0.925253	0.598990	1.740577
0.944444	0.598990	1.760702
0.963636	0.598990	1.781060
0.982828	0.598990	1.801652
1.002020	0.598990	1.822483
1.021212	0.598990	1.843555
1.040404	0.598990	1.864870
1.059596	0.598990	1.886432
1.078788	0.598990	1.908243
1.097980	0.598990	1.930307
1.117172	0.598990	1.952625
1.136364	0.598990	1.975201
1.155556	0.598990	1.998039
1.174747	0.598990	2.021140
1.193939	0.598990	2.044509
1.213131	0.598990	2.068148
1.232323	0.598990	2.092060
1.251515	0.598990	2.116248
1.270707	0.598990	2.140717
1.289899	0.598990	2.165468
1.309091	0.598990	2.190505
1.328283	0.598990	2.215832
1.347475	0.598990	2.241452
1.366667	0.598990	2.267368
1.385859	0.598990	2.293583
1.405051	0.598990	2.320102
1.424242	0.598990	2.346927
1.443434	0.598990	2.374062
1.462626	0.598990	2.401512
1.481818	0.598990	2.429278
1.501010	0.598990	2.457366
1.520202	0.598990	2.485778
1.539394	0.598990	2.514519
1.558586	0.598990	2.543592
1.577778	0.598990	2.573001
1.596970	0.598990	2.602750
1.616162	0.598990	2.632844
1.635354	0.598990	2.663285
1.654545	0.598990	2.694078
1.673737	0.598990	2.725227
1.692929	0.598990	2.756736
1.712121	0.598990	2.788610
1.731313	0.598990	2.820852
1.750505	0.598990	2.853467
1.769697	0.598990	2.886459
1.788889	0.598990	2.919833
1.808081	0.598990	2.953592
1.827273	0.598990	2.987742
1.846465	0.598990	3.022287
1.865657	0.598990	3.057230
1.884848	0.598990	3.092578
1.904040	0.598990	3.128335
1.923232	0.598990	3.164505
1.942424	0.598990	3.201094
1.961616	0.598990	3.238105
1.980808	0.598990	3.275544
2.000000	0.598990	3.313416
0.100000	0.618182	1.063769
0.119192	0.618182	1.076465
0.138384	0.618182	1.089312
0.157576	0.618182	1.102313
0.176768	0.618182	1.115469
0.195960	0.618182	1.128781
0.215152	0.618182	1.142253
0.234343	0.618182	1.155886
0.253535	0.618182	1.169681
0.272727	0.618182	1.183641
0.291919	0.618182	1.197767
0.311111	0.618182	1.212062
0.330303	0.618182	1.226528
0.349495	0.618182	1.241166
0.368687	0.618182	1.255979
0.387879	0.618182	1.270969
0.407071	0.618182	1.286138
0.426263	0.618182	1.301487
0.445455	0.618182	1.317020
0.464646	0.618182	1.332739
0.483838	0.618182	1.348645
0.503030	0.618182	1.364740
0.522222	0.618182	1.381028
0.541414	0.618182	1.397510
0.560606	0.618182	1.414189
0.579798	0.618182	1.431067
0.598990	0.618182	1.448147
0.618182	0.618182	1.465430
0.637374	0.618182	1.482920
0.656566	0.618182	1.500618
0.675758	0.618182	1.518527
0.694949	0.618182	1.536651
0.714141	0.618182	1.554990
0.733333	0.618182	1.573549
0.752525	0.618182	1.592329
0.771717	0.618182	1.611333
0.790909	0.618182	1.630563
0.810101	0.618182	1.650024
0.829293	0.618182	1.669716
0.848485	0.618182	1.689644
0.867677	0.618182	1.709810
0.886869	0.618182	1.730216
0.906061	0.618182	1.750865
0.925253	0.618182	1.771762
0.944444	0.618182	1.792907
0.963636	0.618182	1.814305
0.982828	0.618182	1.835958
1.002020	0.618182	1.857870
1.021212	0.618182	1.880043
1.040404	0.618182	1.902481
1.059596	0.618182	1.925187
1.078788	0.618182	1.948163
1.097980	0.618182	1.971414
1.117172	0.618182	1.994943
1.136364	0.618182	2.018752
1.155556	0.618182	2.042845
1.174747	0.618182	2.067226
1.193939	0.618182	2.091898
1.213131	0.618182	2.116864
1.232323	0.618182	2.142128
1.251515	0.618182	2.167694
1.270707	0.618182	2.193565
1.289899	0.618182	2.219745
1.309091	0.618182	2.246237
1.328283	0.618182	2.273045
1.347475	0.618182	2.300173
1.366667	0.618182	2.327625
1.385859	0.618182	2.355405
1.405051	0.618182	2.383516
1.424242	0.618182	2.411963
1.443434	0.618182	2.440749
1.462626	0.618182	2.469879
1.481818	0.618182	2.499356
1.501010	0.618182	2.529185
1.520202	0.618182	2.559370
1.539394	0.618182	2.589916
1.558586	0.618182	2.620826
1.577778	0.618182	2.652105
1.596970	0.618182	2.683757
1.616162	0.618182	2.715787
1.635354	0.618182	2.748199
1.654545	0.618182	2.780998
1.673737	0.618182	2.814189
