1.231911	1.646843	1.231911	-0.21958849999999996
1.248556	1.099787	1.248556	-0.21958849999999996
1.2652	0.05877152	1.2652	-1.130671
1.281844	-0.3215637	1.281844	-1.256758
1.298489	-0.3211144	1.298489	-0.8437689999999999
1.315133	-0.2672415	1.315133	0.026570300000000047
1.331778	-0.05072929	1.331778	0.026570300000000047
1.348422	0.6596153	1.348422	0.026570300000000047
1.365067	0.7696554	1.365067	0.026837500000000014
1.381711	0.3861879	1.381711	-0.633498
1.398356	-0.05041087	1.398356	-0.633498
1.415	0.1122104	1.415	-0.09615609999999997
1.431644	0.4384312	1.431644	-0.09580139999999998
1.448289	0.6043064	1.448289	-0.05179649999999997
1.464933	0.8798987	1.464933	-0.05179649999999997
1.481578	0.2783813	1.481578	-0.1738788
1.498222	-0.1591545	1.498222	-0.1738788
1.514867	-0.1046274	1.514867	-0.002447900000000003
1.531511	0.3872344	1.531511	-0.002447900000000003
1.548156	0.5518183	1.548156	-0.002447900000000003
1.5648	0.5518183	1.5648	-0.1733901
1.581444	0.2783813	1.581444	0.11948400000000003
1.598089	0.2236911	1.598089	0.14397970000000004
1.614733	0.2236911	1.614733	0.14397970000000004
1.631378	0.2236911	1.631378	0.09535670000000002
1.648022	0.2236911	1.648022	0.09535670000000002
1.664667	0.2236911	1.664667	0.09535670000000002
1.681311	0.2236911	1.681311	-0.12393009999999993
1.697956	0.2236911	1.697956	-0.12393009999999993
1.7146	0.2236911	1.7146	-0.12393009999999993
1.731244	0.2236911	1.731356	-0.12393009999999993
1.748	0.2236911	1.748	-0.12393009999999993
1.764644	0.2120041	1.764644	-0.12393009999999993
1.781289	0.3125048	1.781289	-0.12393009999999993
1.797933	0.388285	1.797933	-0.12393009999999993
1.814578	0.388285	1.814578	-0.12393009999999993
1.831222	0.388285	1.831222	-0.12393009999999993
1.847867	0.388285	1.847867	-0.12393009999999993
1.864511	0.3933413	1.864511	-0.12393009999999993
1.881156	0.3983891	1.881156	-0.12393009999999993
1.8978	0.4034287		
1.914444	0.4084599		
